CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
1120,151000,201000,0.03548160236883232,0.04599330398717908,0.17437991089080015,0.007460969905270317,0.12090018489240673,0.1313729952927235,0.03948450650507471,0.049155613224191035,0.1846717722728522,0.006833139478026396,0.12748054755515031,0.13760318010794953,0.04403839763706892,0.054961925419974696,0.055265275983017,-0.0012098526347483778,-0.011332916477057031,-0.0009287312628521318,0.008284880093828816,-0.002555336510867685,0.007991977141716424,0.1847465830661377,0.18437449051682,0.1709755923591111
1120,201000,251000,0.050513761144536526,0.04724333164725871,0.2948339087682347,0.0237125470674141,0.26106892067865556,0.25601941963864183,0.054809346435202085,0.05109477519152081,0.29307911518593566,0.026281134317611952,0.26078822958152953,0.2560513542452121,0.042918966146391895,0.0449634340402002,0.050369045335018854,0.01547938425713201,0.013601743372524193,0.020443901823873244,0.011411284323437814,0.0042249534612830795,0.006197042931739631,0.5278184455664866,0.51710160276251,0.5130483625569625
1121,1001,51000,0.03191999470255375,0.035360957424629365,0.22619394412632754,0.0001923757956361888,0.2078606957283747,0.21983678559250114,0.03847922495966594,0.043107189353392396,0.2289967204101736,0.000933246529407934,0.20448670820297385,0.21686166491509337,0.04430459733799052,0.029994284204298345,0.026275713900011172,-0.0012447772919972153,0.011463812181472367,-0.004547135736841891,0.0022562367954928886,0.019000352120190623,0.005709815617064028,0.32638103222516773,0.3319758170810252,0.3535064368223422
1121,51000,101000,0.030422224010078748,0.03557935543217637,0.12891869831913572,0.009777303608594379,0.11106589129562884,0.11172866832614381,0.02836158502522991,0.03391796959944006,0.12894669179270454,0.005416124805054396,0.10840376102147672,0.1094967942913756,0.029761145841902086,0.02588529242411803,0.02870311343259054,-3.8856848064763924e-05,0.003700825418661905,0.0026799650784412516,0.00553994427165213,0.006581308739095594,0.0027665144144813,0.13169210171830353,0.12831566021618454,0.1329598843512833
1122,1001,51000,-0.002838174957980254,0.034109611586570256,0.24542677810223879,0.0028568378876032887,0.2821281172104052,0.304640523708707,-0.008082807538455245,0.017811425645527023,0.22883503603389613,-0.003975539149946434,0.27607390319639524,0.2898543334523171,0.007488207547169799,-0.052166863207546946,-0.04442806603773568,-0.013903336293289315,0.037434986680197825,-0.007243435240390709,0.010488149982313366,0.05720728687654751,0.0035240537672443875,0.5259900074019236,0.5114174685418201,0.6237509252405642
1123,1001,51000,0.07552862950241122,0.06901237744283517,0.39353084448718034,0.03358053412490783,0.32199433311006864,0.3574039510600647,0.08334763177031042,0.08016146535021332,0.396794291054111,0.038965196391414644,0.3202756685324827,0.3578956093630464,0.07345274390243932,0.08186737804878097,0.06581554878048826,0.023600968407684022,0.017028496586759936,0.011063264010160426,0.01639651119797178,0.023343083139657873,0.030996791147264148,1.0319839269481865,1.0776681679200073,1.0537197339062916
1123,51000,101000,0.06300219148889967,0.05292643925959976,0.3140033757225004,0.011476469321008303,0.25798813753268096,0.27678207739307636,0.08164097267989807,0.07760464830613614,0.32760860649195406,0.014853704937159162,0.25110262760605756,0.2738628649015641,0.0893556385191943,0.08455071389894327,0.06534811479381053,0.01020212997174542,0.013866550749837118,-0.004442512497283227,0.004785656511189025,0.023712590994877467,0.019924507953626564,0.5273947528981073,0.5616534472239164,0.5702257474069558
1123,101000,151000,0.06196949132620332,0.10470363436158174,0.3721821440338538,0.05023854031098933,0.32392143382482896,0.24415539032203232,0.066050290747788,0.11858979104420721,0.38046231430983934,0.049998036441695204,0.3166602493812926,0.2464834701528395,0.07950333332019233,0.06730409105424413,0.15617186606794478,-0.0015533035649697951,0.008603177630324331,0.07366930153949414,0.05627684913444798,-0.017224384330738883,-0.026982582620900978,0.9899745664479702,0.7362985178766366,0.7672813108407713
1123,151000,201000,0.11823672723581431,0.22921948569358944,0.40090801897218753,0.06778696433038295,0.2808281167089371,0.22731984543333975,0.12530030792136218,0.23789689725944885,0.40375285629059415,0.06869129684339881,0.27487371208581185,0.22352105082586046,0.21628156082631894,0.17042081101759712,0.3157842387146134,-0.03370473537604474,-0.00031197771587744555,0.07213927576601734,0.11041207196749879,0.03493325594892645,0.00014509576320369746,0.6093126385809324,0.375277161862528,0.44911308203991174
1124,1001,51000,0.1702510661521242,0.24271240772442312,0.22839451259273058,0.05963719246833137,0.21185224331449626,0.19886471294132566,0.1591598388484007,0.24070218438819233,0.20583766144802002,0.07260674159061986,0.20684466641055252,0.20402487126253507,0.2237589866484085,0.08877439233139395,0.1601951386511475,-0.005501858736059479,0.09919543281996861,0.04989378651088701,0.09508650190114103,0.1568588403041832,0.025678707224334643,0.18428899082568764,0.0885917431192655,0.26945871559632933
1124,51000,101000,0.15090840700632135,0.244776175297543,0.3057249033215712,0.0659339188713563,0.19247993838179367,0.26890176159640394,0.13811863765721993,0.25268662662571917,0.28836771285317203,0.08149366375324343,0.18303501773522934,0.27834862560228646,0.2176359624145787,0.16032442340546715,0.1725370159453304,-0.022990048423380576,0.019773420520837366,-0.011910340488809311,0.1252950609364979,0.15874919820397737,0.10967206542655578,0.24898790791544095,0.23529452007935955,0.2963625401929263
1124,101000,151000,0.14879881418752555,0.2407896458122121,0.38676333531028023,0.12951612440154212,0.32760544379972495,0.2171335155182518,0.14580581892563826,0.2456422560299546,0.385692361287653,0.12607228570223417,0.31921279777920886,0.21573730669963417,0.18716416436191208,0.12339490320031668,0.31673251679178366,0.01291791024800253,0.05828108061083857,0.15045136983551333,0.14229157415630536,0.033076154529307546,-0.020676065719360554,0.5790803702346032,0.3100164956011725,0.3987628299120236
1125,1001,51000,0.08863706408843033,0.0873114639062014,0.4439047835614199,0.03045545605326035,0.4112647987004871,0.37493071564970026,0.088307066363602,0.08700220731198774,0.4397354090719916,0.029341770286700253,0.4058926872206973,0.3694099236191473,0.08600374732334062,0.06754282655246291,0.09209850107066421,0.01455505721013145,0.031198913369485617,0.03669377497233464,0.015632150892814507,0.010545263057111485,-0.004862846474220908,1.2440364029988338,1.1796716513651098,1.2280609790321912
1125,51000,101000,0.07541964342291949,0.11195186199060013,0.5123392701545171,0.026261639683916607,0.4572339585798494,0.485216376768073,0.08057115208745466,0.113428474884398,0.5162436950091219,0.023342275318502987,0.45779535242756375,0.4808631086680112,0.1005600412179049,0.07055760625608792,0.08951060796409009,-0.0035960595490478033,0.021472125820804672,0.012277052269061827,0.02948571694643003,0.0398994249528557,0.011665075780504337,7.630840590685357,7.340325634229463,7.799526694433939
1126,1001,51000,0.019660185786366982,0.03523894847878229,0.22269123539764363,0.009005075478917565,0.20534581488044054,0.17805092243938653,0.0228660895527824,0.03587647593097217,0.2300636383585714,0.00615987680246401,0.2093637196271775,0.1795140660129628,0.027109615923745656,0.025259321558733033,0.05213064199607563,-0.003612555720653817,-0.001773774145616645,0.02309156760772679,0.009962959445341514,-0.015466805964479191,-0.01734732643176004,0.34356913183279736,0.30154194679918145,0.30443583747442277
1126,51000,101000,0.017027354202947896,0.030295819189349912,0.3083653435766121,0.014095961278187696,0.285372894705466,0.2617862869849574,0.01946032807890329,0.0317928832556841,0.30711130112583956,0.01285953936130622,0.28149848375806125,0.256215337540641,0.020441945606694652,0.022290794979079636,0.04469665271966562,9.114051352965805e-05,-0.0030645561177633485,0.021640808601429928,0.012760342368045756,-0.011954350927246914,-0.008295292439372394,0.5988496628322084,0.5563665212217374,0.5487356207854023
1126,101000,151000,0.007427253960719047,0.05065052301037139,0.18245391309112338,0.018321726371585374,0.17836279625986695,0.1847769849197421,0.0038294297393594856,0.04459455233449078,0.18343358625330608,0.01482410766783824,0.1819356784532888,0.18575033675290384,0.018002458218270803,0.0006125193544782737,0.01969192459335663,-0.013522687550210773,0.0031798675971863913,0.004802553307617345,0.02842819550704186,0.026816431947761094,0.010226300192485827,0.2777842601787493,0.2495233366434961,0.27528177755710076
1126,151000,201000,0.026868229533816772,0.06810446320450061,0.16958319030897853,0.03764083663756158,0.1327503667542677,0.13411398383449114,0.05503216777188032,0.07286877860130772,0.1765100634223895,0.04752725097981483,0.14454067017213204,0.13976011054517468,0.050572919478403595,0.04654972295702294,0.06219338777673646,0.007397067040499693,0.003504559831575588,0.023831854963431688,0.02852241276828929,0.00902228274497787,0.02328299573709293,0.1781605033070974,0.15619731767333866,0.15299209437880656
1126,201000,251000,0.020632215218446704,0.006845639707965185,0.21104529350410553,0.0213695425223222,0.20772429020915537,0.213727268984551,0.021919963233994543,0.009993759763268767,0.20283346430920432,0.02015531512260829,0.19523306064252843,0.20400768203176226,0.006085556954762609,0.0130312846955732,0.006330055960000951,0.016028680426626692,0.00948582649254391,0.009716143795208054,0.003972460078685511,0.0037193358018977247,0.010910090256885037,0.27731623408423145,0.2861245102840357,0.2769948579823705
1126,251000,301000,0.056440520569008674,0.045534077050315924,0.20136233693662267,0.011684316366819754,0.1781263693909594,0.189189492929251,0.05772403181929975,0.05039034262361852,0.20554150572451868,0.009245916747067267,0.17585973371999683,0.1896503080690321,0.05316596901698947,0.04703477149415733,0.03492221257242497,0.008998211934380733,0.011171838408356644,-0.002628485917878612,0.00020491368143885986,0.014416420699467204,0.012178030705200436,0.23792549596509913,0.2538989716464191,0.25688523395954665
1126,301000,351000,0.01156198726215461,0.0169029995473341,0.2053463487600782,0.0042489035087719396,0.19728402846317966,0.19412490956038173,0.006949718397929806,0.013566575723532958,0.2044586741286051,0.0010181704260651488,0.19660500634938932,0.19459884798515242,0.009857412591965707,0.009046812943551093,0.013187707533042638,-0.0029092659025286793,-0.002092265290051639,0.0012643275877154668,0.0038985255854293503,0.0005713356461405049,-0.00023850823937554658,0.3110721241097623,0.3047434360473659,0.3059823065878826
1127,1001,51000,,,,,,,,1.0,,1.0,,,,,,,,,inf,,,,,
1127,51000,101000,0.05691056910569106,-0.026011560693641772,,-0.12848689771766694,0.09893992932862183,-2.428612866367528e-16,0.0,0.0,,-0.14285714285714282,0.0,0.0,inf,,,-0.05000000000000001,0.0,-0.05000000000000001,-0.08333333333333333,8.673617379884035e-18,-0.08333333333333333,,,inf
1127,101000,151000,0.0,0.0316901408450703,-0.14285714285714285,,0.0,0.0316901408450703,0.0,0.0,-0.14285714285714285,,0.0,0.0,0.0,-0.0625,-0.0625,,inf,,,inf,,-0.0625,-0.0625,0.0
1128,1001,51000,0.029815926776054914,0.04828208477479817,0.21996648376292358,0.009220509119439944,0.20671147041556467,0.20496858275237506,0.035083898567468845,0.05140232396776257,0.22223214462900265,0.009855413685894578,0.20666035828345317,0.20263397869395136,0.0412973838761349,0.02719434063000559,0.03662039508809429,-0.0043167977317514275,0.009407368096816271,0.004856026334247542,0.013868895651278634,0.01822365360783771,0.005092268742254767,0.31448431558935436,0.3004990494296584,0.3214234790874529
1128,51000,101000,0.026866159399118326,0.022549809026093638,0.17981428192434584,0.010278706296687715,0.177303200882984,0.16603486770522294,0.027547466272847338,0.026455622523892715,0.18540135881789876,0.012054653414974787,0.18067827092129743,0.17247334208105294,0.022201359084406503,0.013164639961850386,0.01891988555078702,0.006724252300060648,0.015071328752002755,0.012040282850423457,0.005464475755077645,0.008558794873716661,3.747283219666402e-05,0.2609614714086484,0.25254532775453387,0.26576011157601276
1130,1001,51000,0.020845138239997636,0.028462780997910195,0.17766469780266675,0.01772771780323672,0.1495153893198339,0.1733344234434947,0.02455288465567438,0.029797439800081666,0.1792815706543687,0.023533059517444242,0.15367276189909537,0.1747649934102038,0.01699865334491757,0.028515812337098437,0.01770017376194626,0.008055954809186203,-0.0036189112353494798,-0.0017980945033343719,0.015897743923832246,0.012881630813893609,0.025364389493888025,0.22896094354215002,0.24500734725444745,0.2262960170146947
1130,51000,101000,0.018493788491885068,0.03655366581786054,0.2751002601200479,0.004301619880774461,0.24468272126323481,0.2609347116605848,0.0316975108795497,0.0488570852302545,0.29205648387647526,0.011750936353336051,0.25531032479512333,0.27093147157948794,0.036873902420401984,0.03661907307016912,0.04042242498282092,-0.002203456382800096,-0.001972676893898262,0.001240949097626267,0.014721113096485786,0.01125409853536206,0.011005122503135059,0.4773485156567723,0.47127135014233507,0.4716785278568532
1132,1001,51000,0.16853022825416408,0.1279447603574328,0.28763670539986286,0.08056852955387389,0.1056910569105698,0.15624412262554058,0.17626293782987254,0.13033667298492646,0.283340928077771,0.0664984520677869,0.0804635688633312,0.12565565377301285,0.15642014519056271,0.2445213248638841,0.1829627949183304,0.06513638109873215,-0.009460238186707643,0.013013830195927709,0.006217715706906446,-0.016166060837956773,0.05813085900133917,0.13194842406876775,0.21833810888252123,0.09469914040114587
1132,51000,101000,0.1902174526365927,0.1900795724179995,0.433957655859653,0.014293851788688621,0.01847507843468238,0.1412177541729898,0.2199589719123162,0.19503313643127548,0.44551969451273665,0.019669701828622297,0.0356620909993021,0.12409374473107389,0.2973547549496912,0.4933138591366423,0.4152710159039269,0.026882562324409245,-0.11612308947475769,-0.03007099291386757,-0.006722843011540583,-0.09228796482872322,0.04990840813335775,0.27460567823343923,0.3829652996845435,0.11088328075709784
1132,101000,151000,0.170924987079668,0.36660470962651986,0.37708331343540186,0.08324979466985603,0.0789149209497603,0.035725267659966885,0.17992494576158605,0.37282334317374916,0.3918348561587473,0.07590357515370029,0.08216237679471737,0.035101374788544665,0.40474892893145115,0.4194068170362897,0.6265026461693533,-0.06193740509974334,-0.07046429132415298,0.05853578721399022,0.20044373784834715,0.0008510207388204355,0.014044069993519086,0.23079350251918956,0.03628182801880095,0.022514624826700035
1132,151000,201000,0.027977554889542837,0.11505845086356387,0.254959659851836,0.09483543789829979,0.1883996683127969,0.20391266396685176,0.055715514496841714,0.12773541175000175,0.2715198956294855,0.08903336317981893,0.1876837082671927,0.1872786976493735,0.05240561829258957,0.0870460628616585,0.1353317698641311,0.00806839433609408,-0.02434711461394611,0.05325273844509763,0.0954684162343607,0.006833613060726248,0.04385871223680208,0.3266227688053968,0.2584286773759202,0.20950584304774494
1132,201000,251000,-0.013991480733817464,0.05365336848647577,0.39341383585974204,0.021870786627996245,0.32383475306144394,0.3473871786145056,0.025091136270740357,0.07386376005016371,0.41123188405797323,0.03131291324273652,0.3327759599582984,0.34130567090354685,0.03764161312140672,0.07740266739939118,0.09989061971592808,-0.00913276661929153,-0.04444483923734933,0.010838942372154168,0.04189747367272326,-0.014347069896873559,0.021578681726414563,0.8092325988983468,0.7711773016667824,0.7038915516131313
1134,1001,51000,0.036822251804414,0.0827059697231447,0.40485743222516435,0.046922218123453485,0.3754287459263527,0.3994357249489677,0.03589431356511383,0.08593147212824179,0.4053726131720848,0.04669360528510045,0.3722598644878453,0.4004567632098013,0.04077078320267009,0.04248234106962655,0.05465341923465025,-0.0026810584958217236,-0.004326253481894137,0.009018105849582137,0.0533752833942534,0.03918937676398458,0.04093832415675748,1.248045154185024,1.21104074889868,1.2058370044052888
1135,1001,51000,0.10686647593391128,0.15087924695197077,0.3342588461223228,0.08919926036723116,0.36539087449588264,0.3588419183375043,0.10563988990581323,0.15070765995816623,0.32946785471416185,0.08820510917614827,0.3595125920518426,0.35271603190334705,0.09674212660794676,0.0332478013200421,0.08326601943042823,0.021433242286058383,0.08438838221337515,0.06991562695308028,0.07942725760594187,0.09505754018142107,0.023038218285206035,0.662131973140494,0.5640737786379311,0.6940434080447733
1135,51000,101000,0.15513087075116272,0.19604246089180688,0.20895128386354977,0.10145336362441797,0.3045595616452006,0.33663465585385677,0.15850069257239272,0.20434213708966797,0.23078506464630927,0.09551039332354573,0.30854787217813057,0.34521849822643424,0.16898016677086777,0.026582402434523457,0.03776599350693387,0.027750333622082502,0.15447521831760921,0.03786903284714281,0.0818063501531958,0.22194897101488664,0.07052140668637007,0.3440152630079756,0.32639396600835546,0.5509097274971516
1135,101000,151000,0.07837239074206391,0.14850566032352716,0.2316749923539602,0.10299699780827444,0.33180390671982546,0.39115811578493576,0.07365211487456247,0.1400123219212902,0.2415874120319233,0.09426465890061775,0.33949511628063384,0.3961283864132218,0.06772703932942929,-0.03692615670709706,-0.030149324155541436,0.013705790155775274,0.11022752447025791,0.01908587758779212,0.0960149171223913,0.20057969848054236,0.08877498718605867,0.6310832554635937,0.6147865097829796,0.8664537167702805
1135,151000,201000,0.09002531274074638,0.10818759436336216,0.34761669507452,0.08016804101656387,0.379333818679826,0.3638572179537828,0.08745500231989531,0.09472957156880903,0.3374981238937598,0.0692601302797847,0.37181333437123204,0.3448744059742052,0.06304856735997261,0.015564317769914595,0.04756408043497042,0.03310371173658033,0.07959653965593785,0.06443535268891447,0.041452871569927933,0.05714067122309534,0.009032949097215184,0.7966828294352539,0.7241642897889328,0.8317741015402171
1137,1001,51000,0.02425951160898621,0.15721344256870368,0.243606105728772,0.16596663484150068,0.2558187303558783,0.23645923631144342,0.033066847598258856,0.13823824687136635,0.23776656193595866,0.17177160527217358,0.2749441280768326,0.22698534206571905,-0.000490033791497272,-0.00337287090734734,0.09583628247865192,0.03595516962843298,0.03904574827434279,0.1423134821559699,0.18848648938451654,0.059234934591464894,0.055366716705983386,0.43947817432105774,0.2629567752026154,0.2680861652211
1137,51000,101000,0.017698720520707947,0.36183050021901625,0.266415715414762,0.262915598677604,0.1574344023323614,0.4291406791406789,0.019998077679580832,0.3494296745202747,0.2552505560264575,0.26562087404277845,0.16284491324619732,0.41852108518775294,0.07499216399197586,0.07097699348044126,0.1245235707121362,-0.05053775553182926,-0.04677346680902315,-0.00033695428588222657,0.5874277108433725,0.5058313253012041,0.4992168674698788,0.31109018729641585,0.23656351791530877,0.24215187296416865
1137,101000,151000,0.1109722832171509,0.5086681400954448,0.27151293459942605,0.3613042105369625,0.31933637175068585,0.755176439348613,0.12139834029297661,0.5103780023652055,0.27022846119980204,0.36934394012279165,0.33428651279832167,0.7579968268067286,0.18475087723926864,0.010238525534478415,0.0689383645973494,-0.03652552716318681,0.11333294380388466,0.014456087046847376,1.6207558630889523,2.0182363194591204,1.4133609761250838,1.127414178566278,0.79164322803981,1.7551570988989853
1139,1001,51000,0.06507046675383366,0.387938097971851,0.346242688897357,0.3620886395842908,0.3351992507149623,0.20687904083590386,0.06752977631960425,0.3938723443154969,0.34874085046252223,0.3682332868000643,0.3374667082618078,0.21419537251584955,0.04046234810194678,0.02967540192493845,0.35189351677600006,0.032502022108385334,0.04112045318672599,0.3134426248725229,1.0883102593010143,0.2119544532130775,0.1852771138669671,0.823102643490289,0.06964661784120192,0.09288992267555155
1140,1001,51000,0.008568510713911646,0.04457895495622082,0.33487723749686255,0.013901301182209095,0.29395335423883434,0.2774568460494629,0.009265334650372482,0.04733623955067947,0.3307791211895852,0.016324198255421814,0.29242690913268465,0.275861436432059,0.021505790655687366,0.02441873266105976,0.061712316702629555,-0.010661348437638954,-0.013315972172457531,0.02332505883398386,0.027902119700748455,-0.010046758104738254,-0.0072973815461347315,0.7309644687393237,0.6499490946361457,0.6436211137683637
1140,51000,101000,0.01740366078444551,0.030076051743695962,0.20094902681832671,0.013031189265105792,0.207203917182777,0.1974132722078237,0.017304602060330226,0.031954476217424956,0.1984166254329543,0.013388176906537335,0.20273556025631234,0.19514733722008995,0.018338342098672907,0.005439407577121426,0.020684589120069305,-0.0006310094679028902,0.012135321314806697,0.014457448427169985,0.014593653500781869,0.0121485328888718,-0.0012939778027572276,0.3121640748066489,0.2878907036515044,0.3084283813607188
1142,1001,51000,0.041830060518487915,0.13321694539330092,0.3097354043749353,0.08890820848798713,0.18963508584651764,0.2706434915187934,0.049476920579192736,0.13605449160251953,0.31684762685919104,0.10123990609066044,0.20744923204012955,0.2838811815189779,0.04597105564508197,0.09999689104673284,0.11414806908094176,0.006822853265750033,-0.04519416894494231,0.02044785576021237,0.1181481689192975,0.03615893668330437,0.10113005439964107,0.4933779119930973,0.46532571182053545,0.3582290767903361
1142,51000,101000,0.14231646681348561,0.17415504815708535,0.24950473131809117,0.19602313333481985,0.21326560098079855,0.010363910293747535,0.12561929762308036,0.17107869534957704,0.24156546224313452,0.19439323326405622,0.20567093891687155,0.02200694207351767,0.05524990736819846,0.09985840567435991,0.23834956595384435,0.0889708812784502,0.04276222478363681,0.23184407173696614,0.1516026742255053,-0.03290041802668502,0.0120075302067228,0.2303565257720718,0.06380542723073024,0.0103178653923102
1143,1001,51000,0.041113788240357906,0.04957715609036543,0.24205454807105034,0.015064289683813322,0.21694931983957422,0.1983348816960597,0.04119624262706204,0.04967638167583949,0.24309695574063622,0.0145796410155425,0.21729829312367127,0.20293943184872912,0.04022444924930627,0.03720683129876338,0.05486627155863067,0.003113500431466313,0.0060712762475327465,0.02042273777760163,0.011834864584439149,-0.0030291719601269933,-0.006092587329253828,0.3835710889205904,0.3516551446651313,0.3571088920589643
1143,51000,101000,0.06554269410513637,0.0331967101622289,0.1952306393173175,0.049536799411923405,0.2513519323202338,0.17782658396079612,0.05403991087192944,0.022238568426845417,0.19395173568342416,0.040695812283045175,0.25043091008355184,0.17837927064941095,0.018449612817232234,-0.006910524586573251,0.021262731354725825,0.03942186088527593,0.06664859981933183,0.0696687744655228,0.004327631222116492,0.0015275791108109891,-0.023714765047139628,0.2967427180689699,0.25767144905148837,0.29284142560261484
1145,1001,51000,0.3649353779898692,0.13487477775188797,0.14548983765089782,0.23513370716557522,0.34766941023081105,0.20637564667284453,0.37675948524784597,0.13444243424218014,0.1376852008033169,0.22128567922013992,0.32705056118136067,0.17284602453769307,0.2011089947640758,0.14130525658313262,0.05615119609753621,0.49915681686493407,0.6149062619725358,0.33253094257299265,-0.05491084217807892,0.10025023232739777,0.03591510791869658,0.0021292027782899956,0.10939240272911584,0.18485248017702202
1145,51000,101000,0.25004062839419716,0.20270744339903785,0.18498685999111392,0.2590621506852496,0.3730941951838072,0.25488307279064987,0.26216021846632787,0.20423630638384616,0.20165104573461956,0.25382285503244556,0.3807575994183442,0.2504836679950546,0.13740736704446466,0.04331680470793396,0.09759426765475213,0.22606904236839884,0.3392566684926903,0.29136291489331895,0.1182061916496028,0.1625832957345641,0.0577065907749977,0.2636523543207647,0.17380028865235392,0.32955980515966066
1145,101000,151000,0.1048489504512682,0.17347320093956936,0.2865797071561138,-0.003089473468294449,0.18254611371205864,0.2830273848931687,0.12191511907704282,0.18208887939829607,0.2940697967507628,0.0011485661924608218,0.18538828940385732,0.2730798809643247,0.14934255856683498,0.14128100597152038,0.14172025723472667,-0.033740967204002235,-0.023335186214563652,-0.0331739855475263,0.04613757134422353,0.05920094469592585,0.045384766778193225,0.36968879668049864,0.36863070539419235,0.3880497925311217
1145,151000,201000,0.10369900856700519,0.13373992043609226,0.27289918449355866,0.016533637400228028,0.1655545670225385,0.2351579955314392,0.11890403091061003,0.14924023204278014,0.2868565126629651,0.01289116939059925,0.16024120205614859,0.22864134482391676,0.1129733683159578,0.14018087255334413,0.137840442081311,-0.01273638968481373,-0.060702005730658905,-0.016862464183381064,0.031042654028436027,-0.02473569084943491,0.036292380605176824,0.43444306160547647,0.4434038581207225,0.33923459863099004
1145,201000,251000,0.10824042309891412,0.14575697772765758,0.2828418230563005,0.030225988700564983,0.27724520686175613,0.21619442524763877,0.1144939965694685,0.15672085956833637,0.28857610962168767,0.02435655994978029,0.26494001569682757,0.20998745808697436,0.11482188295165369,0.10438931297709916,0.14968193384223882,-0.02240618101545254,-0.004304635761589407,0.05618101545253855,0.050988088792636645,-0.015768814293448803,-0.035747157552788254,0.4836829366680112,0.3544372730939895,0.38420734167002774
1146,1001,51000,0.003084860730264118,0.030685061845861554,0.18587052499542955,0.012905927758769807,0.1764653334996489,0.1576221479182787,0.005489752492082419,0.03307391413956616,0.19272413945843486,0.012981820301940438,0.18114879812622314,0.1621905333816705,0.013367113297150754,0.009722693351424809,0.03488063941655402,-0.007809826190095409,-0.004178198159588866,0.017259815475993107,0.020777027027027318,-0.00038475975975976745,-0.0039695945945946364,0.29234264581511754,0.2526532689247886,0.25840273497412725
1147,1001,51000,0.06906478447026411,0.16789303834382868,0.47336197827858373,0.02023118089391474,0.2994005577142918,0.19614011268122708,0.06772486772486783,0.1587420733758045,0.47109777039541734,0.005630531980494088,0.2940552016985144,0.179547659945381,0.1326427590139711,0.189335519323984,0.3405150794473676,-0.041138319479051035,-0.08727936095814394,0.08087232249418964,0.05631069816018906,-0.14797280085590347,-0.09212508040018573,0.9978645148658845,0.6733683187424823,0.5507268620815026
1147,51000,101000,0.09342979374630472,0.21134967253483322,0.616168564072767,-0.01230904473141461,0.36163179285521285,0.31081261185788833,0.1041640116721733,0.2039895751537133,0.6147895648980284,-0.009027393002419094,0.37515278726112744,0.2994299829839045,0.20457429566536722,0.3212912514224638,0.4614891892823897,-0.06291951714074558,-0.15913154503591148,0.052648335196801274,0.05935203619909513,-0.1718135746606334,-0.06679457013574644,3.826878834355836,2.9360812883435687,2.194478527607366
1148,1001,51000,0.07244774674297336,0.08997830068978019,0.3588272946783385,0.002468666919863288,0.2812401201391103,0.28030895580758874,0.07283611895562878,0.09116929392746244,0.35248578073132053,0.002152171160906428,0.27310570133839474,0.27310650501890493,0.09385710935986732,0.09210156082741221,0.1024742835588092,-0.009595475460122795,-0.008023389570552226,-0.0003067484662576765,0.01159634760705299,0.003992443324937061,0.0024433249370277316,0.6649984433374837,0.6423723536737223,0.6462017434620162
1148,51000,101000,0.08224230906783185,0.09656436757097928,0.222891201388406,0.014842673552142976,0.11193934600471366,0.1270907638956783,0.08388375662500917,0.09597836663241185,0.22837006955199257,0.01721753423496678,0.12076552816867481,0.13357178746653905,0.09820883640705881,0.11850205652116262,0.1183494759188009,0.003126236949380858,-0.01338501318555928,0.0030020922115241745,0.01465581250201785,-0.0024959915634516967,0.014785750411604728,0.18072711575312242,0.1808966286929613,0.15835140769441414
1148,101000,151000,0.04031881213231925,0.04147180411330322,0.18409733571371226,0.007354347301882153,0.1737767761274395,0.1925787319493748,0.03703227594166147,0.039198207674434,0.17403806454677398,0.00662968751596133,0.16637134028438483,0.1864345902656662,0.03730755773268053,0.019667927746676184,0.011623075577326902,0.0028848108987393544,0.018830698454656552,-0.004387581333875598,0.0038271710776089443,0.028999240689258486,0.01171152621459111,0.2286555734373882,0.24023187441559438,0.2656147728907435
1148,151000,201000,0.06425210455641521,0.07256950409789235,0.23043950050196993,0.014175670521780155,0.17093988707578023,0.1488695504704111,0.059083213347953696,0.07027614417677921,0.2223622213297043,0.013747912494415595,0.1669978206208842,0.14434940595700527,0.06615231257253955,0.06545095930321658,0.08664225154608342,0.0004207757106585932,0.0011652950473064587,0.019367133917169137,0.013313228497301322,-0.0042760055356246066,-0.004939310867629854,0.24112162243849436,0.21423865078885423,0.2152133833041174
1148,201000,251000,0.07131808610223374,0.052635908207209106,0.17739586154397982,0.0348168084003205,0.12040533716956718,0.15555236379240117,0.07293822173809338,0.06519941842232842,0.1753058249750958,0.04112085721533526,0.11632362871746503,0.15016655720252675,0.053649733648724315,0.06769139791149859,0.04783390065193589,0.025587272026714895,-0.0019888260981248463,-0.00033874903673259565,0.01661114648021579,0.016721302625504614,0.037617043813013215,0.1526797143275505,0.17706602396663407,0.15055576942152318
