SPECIES,ID,STATUS,CHROM,START,END,STRAND,SCORE,LENGTH,NVARIANTS,NMISSING,NCALL,NHOM,NHOM_REF,NHET,QUAL,DP,FST_HUDSON_LI_MU,FST_HUDSON_SE_LI_MU,FST_HUDSON_LI_FA,FST_HUDSON_SE_LI_FA,FST_HUDSON_LI_GA,FST_HUDSON_SE_LI_GA,FST_HUDSON_MU_FA,FST_HUDSON_SE_MU_FA,FST_HUDSON_MU_GA,FST_HUDSON_SE_MU_GA,FST_HUDSON_FA_GA,FST_HUDSON_SE_FA_GA,FST_WEIRANDCOCKERHAM_LI_MU,FST_WEIRANDCOCKERHAM_SE_LI_MU,FST_WEIRANDCOCKERHAM_LI_FA,FST_WEIRANDCOCKERHAM_SE_LI_FA,FST_WEIRANDCOCKERHAM_LI_GA,FST_WEIRANDCOCKERHAM_SE_LI_GA,FST_WEIRANDCOCKERHAM_MU_FA,FST_WEIRANDCOCKERHAM_SE_MU_FA,FST_WEIRANDCOCKERHAM_MU_GA,FST_WEIRANDCOCKERHAM_SE_MU_GA,FST_WEIRANDCOCKERHAM_FA_GA,FST_WEIRANDCOCKERHAM_SE_FA_GA,F3_LI_MU_FA,F3_SE_LI_MU_FA,F3_Z_LI_MU_GA,F3_LI_MU_GA,F3_SE_LI_MU_GA,F3_LI_FA_GA,F3_SE_LI_FA_GA,F3_Z_LI_FA_GA,F3_MU_LI_GA,F3_SE_MU_LI_GA,F3_Z_MU_LI_GA,F3_MU_LI_FA,F3_SE_MU_LI_FA,F3_Z_MU_LI_FA,F3_MU_FA_GA,F3_SE_MU_FA_GA,F3_Z_MU_FA_GA,F3_FA_LI_MU,F3_SE_FA_LI_MU,F3_Z_FA_LI_MU,F3_FA_LI_GA,F3_SE_FA_LI_GA,F3_Z_FA_LI_GA,F3_FA_MU_GA,F3_SE_FA_MU_GA,F3_Z_FA_MU_GA,F3_GA_LI_MU,F3_SE_GA_LI_MU,F3_Z_GA_LI_MU,F3_GA_LI_FA,F3_SE_GA_LI_FA,F3_Z_GA_LI_FA,F3_GA_MU_FA,F3_SE_GA_MU_FA,F3_Z_GA_MU_FA
Spilc,114736at7898,Duplicated,UIGZ01002988.1,4391,6330,-,299.4,170,25,106,394,356,261,38,1430.1411,-1.0,-0.042173913043478235,0.04481804486547425,0.004940651925046733,0.03618639451970368,-0.028286704629858845,0.04170166743372964,0.0243161094224924,0.08051554620047356,-0.06039367730390695,0.023005112078989205,0.039313933320485654,0.04727352330325671,-0.21170880021510605,0.04283815365411964,-0.2497258846041774,0.06762434478774222,-0.1123402267612213,0.044153061738516935,-0.13903502589542702,0.07618453358515746,-0.13771429422541293,0.026876350428628636,-0.04778736952441203,0.04697886893455617,-0.024752217005738136,0.035463158900554605,-0.2780091339251184,-0.008502869066249351,0.030584855059257135,-0.024679186228482003,0.034546815995177935,-0.7143693425155806,-0.03586321934945788,0.020945012275061476,-1.712255828666141,-0.014213233249930497,0.042182488717889356,-0.33694629411238947,-0.035765916041145394,0.028112524298555947,-1.2722413562478478,0.040151515151515146,0.04176539265946045,0.9613584979050894,0.04005050505050503,0.03652062991433909,1.0966542785391553,0.06252525252525251,0.059588970374255174,1.049275598026878,-0.02091633466135458,0.014739682792406844,-1.4190491719489136,0.0011454183266932233,0.021243464937371916,0.05391862062380328,-0.021015936254980085,0.027207647375883243,-0.7724275445295771
Spilc,114876at7898,Complete,UIGZ01000002.1,921134,925173,+,372.7,188,115,0,2300,1880,1767,420,2270.51,-1.0,-0.07469071568967509,0.0037442219108160635,-0.01923788383277838,0.016633039116898903,-0.02735368956743001,0.009321613847803542,-0.018224573780129327,0.012064497682305603,-0.04334781709083385,0.009659568935889632,0.03258547008547009,0.018671351192124624,-0.06659729448491154,0.0046476876125194685,-0.02247502774694785,0.017469299961607152,-0.032919847328244274,0.010196266669371996,-0.0039682539682539845,0.012493139199424762,-0.0335195530726257,0.009963574456594654,0.03245192307692304,0.01853462055685672,-0.03634831460674158,0.004391198578469858,-6.96774635855825,-0.027247191011235957,0.003910474005381833,-0.0403932584269663,0.007101760638320949,-5.687780887602031,-0.04164086687306502,0.003351333133616827,-12.425164915827198,-0.033281733746130034,0.004907099159161688,-6.782364216951298,-0.0453560371517028,0.006483019942924624,-6.9961279698365,0.021952817824377458,0.014922638324713843,1.4711083487174461,0.026671035386631715,0.01760264831865509,1.5151717459676821,0.03728702490170381,0.014690474148345336,2.538177088443646,-0.0014790076335877804,0.008470300228970775,-0.17461100475862287,0.009685114503816795,0.011808683732076554,0.8201688455342915,0.0019561068702290143,0.012282554446830424,0.15925896186308358
Spilc,114903at7898,Complete,UIGZ01000251.1,481055,482003,-,239.3,144,41,0,820,705,648,115,2047.4928,-1.0,-0.07189542483660134,0.008895544923640778,-0.04145936981757876,0.009670879943950488,-0.05235042735042742,0.01188060102129441,-0.04555883316945261,0.008506542624928162,-0.0667376641817537,0.010483153786113005,-0.04714912280701752,0.013748178898329067,-0.04779411764705884,0.011210069658806414,-0.06343283582089554,0.012275703866287504,-0.09375000000000001,0.016107740288109063,-0.047197640117994114,0.009925402498198718,-0.08626198083067095,0.01542836395004773,-0.11842105263157898,0.022162934026079873,-0.03188854489164088,0.00510470538263837,-5.375220215949265,-0.027708978328173376,0.0051549475584192345,-0.02213622291021672,0.004626147109661843,-4.785023559666871,-0.03918918918918919,0.005197996280535601,-7.539287655117588,-0.03513513513513514,0.0074278491228452585,-4.730189662451911,-0.02972972972972973,0.006096708454575492,-4.876357456033181,-0.007213114754098353,0.007962425322277492,-0.905894179492937,-0.01754098360655737,0.005496540199639531,-3.1912772343059963,-0.013114754098360647,0.004378047585114065,-2.9955713919036713,-0.021455223880597007,0.009599850938657103,-2.234953856856273,-0.028171641791044772,0.014518158042285229,-1.9404418734795932,-0.03320895522388059,0.011144032764603235,-2.979976452452843
Spilc,114924at7898,Complete,UIGZ01000199.1,237515,238475,-,352.0,199,38,0,760,632,578,128,2338.0845,-1.0,-0.03200883002207505,0.011310233179933842,-0.0670194003527337,0.00869028157397431,-0.03570329332102186,0.009680256286709531,0.0489032722042431,0.02907489113631982,0.031823085221143466,0.023594312479613116,-0.032206119162640864,0.013208667293921183,-0.014072847682119213,0.010772010844335156,-0.056547619047619076,0.007332425078040826,-0.06301939058171745,0.011047522526213624,0.06957928802588995,0.028691939023314204,0.016990291262135925,0.01970775892698366,-0.05797101449275363,0.011755149287309922,-0.07267441860465118,0.009272968167074909,-5.103459660907383,-0.062209302325581396,0.012189633397537373,-0.03255813953488372,0.009032735039415372,-3.6044608186570906,0.024257425742574255,0.020184978271785045,1.2017563465243732,0.033168316831683156,0.016059147741869437,2.065384624690055,0.058415841584158405,0.030972615109769685,1.8860480904543417,0.015707964601769916,0.01822249925698405,0.8620093424204477,-0.03008849557522124,0.0129279447139905,-2.3273997716481376,-0.018141592920353982,0.020611002920930696,-0.8801897214778908,0.010722891566265063,0.009953482066274057,1.0773005361207248,-0.007710843373493976,0.0055606759133125,-1.3866737593956668,-0.014216867469879515,0.010108746787226923,-1.406392678451841
Spilc,115058at7898,Duplicated,UIGZ01003295.1,8481,9230,+,394.4,205,4,4,76,71,71,5,100.3475,-1.0,0.1428571428571429,,0.07936507936507939,0.07265309307242801,0.10204081632653066,0.09141057585290267,0.0,0.0,0.0,,0.0,0.0,0.16666666666666669,,0.06999999999999992,0.06318884930249714,0.14113389626055478,0.12885542578987616,-1.0408340855860838e-16,0.0,-1.0408340855860838e-16,,-1.0408340855860838e-16,0.0,0.08333333333333333,,,0.08333333333333333,,0.08333333333333333,,,,,,,,,,,,8.673617379884035e-18,0.0,inf,8.673617379884035e-18,0.0,inf,8.673617379884035e-18,0.0,inf,8.673617379884035e-18,,,8.673617379884035e-18,,,8.673617379884035e-18,,
Spilc,115058at7898,Duplicated,UIGZ01003427.1,8786,9544,+,394.4,205,1,17,3,3,0,0,501.09,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spilc,115074at7898,Complete,UIGZ01000016.1,1620386,1622720,+,299.5,212,67,2,1338,1224,1203,114,682.53815,-1.0,-0.016016016016016026,0.01013574429073796,-0.049822064056939536,0.0070100292028831505,-0.016737891737891763,0.009136832729028778,0.009294465568229819,0.0175492051324554,-0.020858403529883687,0.013067223848440493,-0.0006313131313131355,0.011405386993178643,-0.02477477477477485,0.010452876246422887,-0.04537366548042708,0.0067653644482013236,-0.01762820512820519,0.009042929782526913,0.006099397590361401,0.019014833071391485,-0.028880866425992836,0.007947404685963244,0.0017224298644570952,0.010915419114922106,-0.038461538461538464,0.009180036916040822,-0.7399280896794439,-0.0057692307692307635,0.007797015479882842,-0.03653846153846154,0.008322503566359201,-4.39032092291981,-0.010755813953488362,0.014703889467176195,-0.7314944782126386,0.03372093023255815,0.02204271906043764,1.5297990297885078,-0.008139534883720923,0.015540162907697793,-0.5237741027598249,-0.012121212121212114,0.005051656281378258,-2.3994530597606394,-0.01363636363636363,0.005955104059180092,-2.289861520613144,0.012121212121212128,0.009478681970356917,1.2787866666609669,-0.009940652818991095,0.0058732101325938675,-1.6925416585769026,0.011424332344213656,0.008686726792367124,1.3151481124342508,-0.011275964391691392,0.0070527425592030344,-1.5988056131408808
Spilc,115098at7898,Complete,UIGZ01000229.1,548576,551324,-,334.2,163,132,0,2640,2362,2320,278,1059.2988,-1.0,0.059523809523809534,0.008421350125505312,-0.05263157894736843,0.0037137716513821425,-0.0023724792408066466,0.008662097969084038,-0.011947431302270016,0.006802668323591084,-0.014600346448898795,0.008414504427747778,-0.04486839780957432,0.007073016084915764,0.07142857142857136,0.008095010890615621,-0.041921664626683015,0.0036110748070566335,0.006524317912218216,0.008505194826498952,-0.00806451612903234,0.005493473066484816,-0.013363028953229472,0.008039001313659828,-0.04332273449920512,0.007275556649664939,0.0020148462354188847,0.0016121949617462976,4.358992742066793,0.022057264050901394,0.005060174530238622,-0.008006362672322366,0.002800756290610894,-2.8586431097780514,0.06900826446280993,0.0254845647943021,2.707845514326341,0.14710743801652895,0.04366081690495036,3.3693239944818707,0.029958677685950428,0.015013258522378265,1.9954813701033,-0.06710743801652894,0.006204926069807485,-10.815187362677316,-0.051487603305785126,0.005664386896662553,-9.089704542626059,-0.020247933884297513,0.005082885532131457,-3.983551027521713,-0.039100346020761255,0.005974813815231638,-6.54419488705781,0.009948096885813155,0.008982784481703266,1.1074624918449398,-0.02275086505190311,0.004898467213114329,-4.6444865428503395
Spilc,115115at7898,Fragmented,UIGZ01000190.1,170869,171541,-,151.0,78,26,2,518,486,469,32,615.3027,-1.0,-0.01614434947768282,0.010520362490776288,-0.010638297872340432,0.010707513941960482,-0.021505376344086037,0.014098204969677865,0.017094017094017092,0.017388342179003233,-0.030465949820788544,0.018229752028424584,0.0,0.0,-0.01611051067279122,0.009723030952017313,-0.010638297872340515,0.010707513941960458,-0.022920203735144386,0.013866938639253788,0.019230769230769128,0.01956188495137864,-0.028225806451612958,0.017211709783841254,-1.0408340855860838e-16,3.418603897816462e-32,-0.013333333333333326,0.007778494148564803,-1.4459137825841004,-0.0066666666666666576,0.004610694459770734,-0.009999999999999992,0.00542538946651964,-1.8431856480922726,-0.010126582278481006,0.006603618758924803,-1.5334898406718152,0.0012658227848101355,0.008640208949010117,0.14650372372709308,-0.0044303797468354346,0.0064769425416981155,-0.6840233209285016,0.024999999999999998,0.03932817689682059,0.6356765548931681,0.012500000000000002,0.027664545675692404,0.4518418681635243,0.0375,0.03669311904440803,1.021989980045453,-0.024999999999999994,0.016343011261515335,-1.5297058540778352,-0.012499999999999994,0.021987856945532444,-0.5684956033216225,-0.0375,0.027101818149499624,-1.383671006614453
Spilc,115217at7898,Complete,UIGZ01000137.1,380542,386113,+,384.3,205,121,19,2401,2145,2064,256,1177.9463,-1.0,-0.01860465116279069,0.009790748149994309,-0.026715557883708753,0.00963508374578823,-0.029193134207325323,0.01000476847409239,0.002629848783694924,0.015029526174486751,-0.0014627342926149106,0.021952248621970274,-0.02058783692266017,0.009984559680483136,-0.012793786782931487,0.011331282903072818,-0.028113382899628277,0.010033628854099596,-0.030961706952533155,0.01133031315750598,0.013306820754624079,0.014214658917472336,0.0062677025628191715,0.023799036297601238,-0.023707453127421146,0.011598298750704894,-0.022979797979797975,0.007937283477653266,-2.6317488067099495,-0.02179608585858585,0.008281978053153932,-0.01691919191919192,0.00806400421467406,-2.098112980695631,0.004402834008097168,0.012371323183204901,0.35589030719643483,0.005668016194331988,0.009575157271976354,0.5919501929143859,0.010880566801619434,0.012957967951253962,0.8396815644667885,-0.0028350515463917516,0.011519143362114041,-0.2461165259663416,-0.009020618556701025,0.005495080342059684,-1.6415808314314633,-0.007812499999999995,0.009805825821701232,-0.7967202499875312,-0.005933652530779756,0.013149482331648062,-0.4512460932776564,-0.011217510259917917,0.007490284903285854,-1.4976079554726944,-0.012499999999999999,0.014334335293559153,-0.8720320645503963
Spilc,115261at7898,Complete,UIGZ01000457.1,147535,153037,-,282.5,171,160,60,3140,2866,2765,274,1033.7721,-1.0,-0.021480804387568574,0.007934307528381975,0.024370297677461548,0.013352116833251954,0.02115211521152114,0.010792502693651927,0.009410599306587407,0.01082254799831129,-0.0007898894154818475,0.011009777475439138,-0.01409159536990439,0.009256547346945644,0.03297474275023381,0.031117609134925235,0.022315622629240226,0.015314917935374811,0.049182045739184166,0.025337807759024493,0.015601783060921193,0.011520810639035038,-6.610036372916362e-17,0.011383664896399187,-0.011886822868116579,0.008818994583696383,-0.0034410112359550523,0.006678582084025426,0.057388070422420126,0.00035112359550562285,0.006118407413266981,0.026264044943820224,0.009966024711685496,2.6353581998472024,-0.02281399046104928,0.005541557116326872,-4.11689169346163,-0.01852146263910969,0.006356714760382268,-2.9136847156558403,0.010810810810810817,0.008161370581886956,1.324631776285705,0.030385288966725047,0.013745155277144138,2.2106180944532965,-0.00665499124343257,0.0064479250285948845,-1.0321136201055998,-0.0019264448336252136,0.006669611263298836,-0.2888391478264928,0.021708463949843267,0.012112284910763408,1.7922682722359307,-0.007210031347962376,0.008589286138263577,-0.8394214876418085,-0.011442006269592474,0.008490656280346405,-1.3475997486881732
Spilc,115329at7898,Duplicated,UIGZ01008419.1,6891,8822,-,215.6,110,32,177,463,433,365,30,505.8838,-1.0,0.1271024057909304,0.18614948742036241,0.11585290558395697,0.04167530041413644,0.1811928960065702,0.07274444731680074,0.14776953280404068,0.04486687037059478,0.30724361013893314,0.11218088253237364,0.19803176544234324,0.05312518343389941,-0.048920076076667235,0.2272471271586256,-0.16019172759910066,0.08370509407997885,-0.120560248467926,0.10745470429387033,-0.33473022599220836,0.11803032116689426,0.188732771107834,0.1357963906564152,-0.07181838742137539,0.06776513357927196,0.05995740611961057,0.13020546610506464,-2.679481691995298,-0.11113308414464533,0.04147559002796887,0.04658597009735743,0.04316826579322792,1.0791716841371393,0.22050991204802456,0.18975446756350603,1.162080212810934,0.08312159709618873,0.09431688292979405,0.8813013589312672,0.2097724417143655,0.11550411624749368,1.8161468918118953,0.06249015489629826,0.08636866313475311,0.7235281018394437,0.07258630874245209,0.05592953040356342,1.2978172392777219,-0.05659621948017849,0.07408043141957735,-0.763983394746021,0.20468102607847916,0.08461183917292606,2.419058941150787,0.13982604192054593,0.07447156707162798,1.877576200136341,0.19833353643675358,0.10953556194653707,1.8106771254212186
Spilc,115329at7898,Duplicated,UIGZ01008577.1,6789,8720,-,215.6,110,6,23,97,93,80,4,410.30334,-1.0,0.2477152477152477,0.13752660809351802,0.29372102823430263,0.08316863529083855,0.49450549450549447,0.1325555516746086,0.13043478260869565,0.24634406536078668,0.5858585858585859,0.46218385318838456,0.14035087719298245,0.06551411230589956,-0.2463831018518517,0.06955505924335759,0.06666666666666665,0.03046842380327539,0.40544583929125727,0.08345931029387703,0.03615702479338842,0.21446481989545654,0.4817073170731706,0.357858636416834,-0.11049723756906081,0.10980139687203981,0.23763440860215054,0.13646354695773436,1.3839046593638906,0.2056451612903226,0.14859778085063102,0.40322580645161293,0.09155229041653093,4.404322432754838,0.06250000000000006,5.374844106186573e-17,1162824423652791.5,-0.017187499999999963,0.04236075534914367,-0.4057411124598233,0.4750000000000001,0.6777720855862981,0.7008255578851517,0.14875000000000002,0.21665314461009896,0.6865813107291786,-0.18125000000000002,0.2657066867859704,-0.6821431639242065,-0.24500000000000002,0.21256534942877633,-1.1525867252512454,3.0000000000000004,,,1.25,,,1.5333333333333332,,
Spilc,115408at7898,Complete,UIGZ01002301.1,13452,14674,+,414.2,185,58,0,1160,1039,977,121,1628.5148,-1.0,0.042904290429042896,0.025679602057028645,0.014725568942436389,0.019004088501017907,0.08072437077961939,0.027049920938874067,-0.019184652278177467,0.016577145114502388,-0.010840108401084033,0.022182918887699566,-0.033533533533533555,0.014122629018496959,0.047029702970296995,0.025361206249356113,0.006024096385542136,0.02291589798636482,0.08839779005524856,0.025760322416180446,-0.03417266187050364,0.022415949005544365,-4.9079981271538927e-17,0.020597592074761657,-0.04729729729729735,0.016362536463321926,0.028091106290672466,0.014873094142270747,2.5412993366122723,0.047613882863340576,0.018736038756777536,0.041757049891540145,0.015049569571106458,2.7746341644022268,-0.02702127659574468,0.011128791105181765,-2.4280513795575773,0.011276595744680859,0.019742831815669232,0.5711741785558341,-0.0002127659574468029,0.012820954606484173,-0.0165951728227161,-0.02709090909090909,0.015912239799802812,-1.7025201625760318,-0.05,0.010500806178059971,-4.761539176341366,-0.017272727272727266,0.005392436814645162,-3.203139483399559,0.031521739130434795,0.03759471751662378,0.8384619226490102,0.051086956521739155,0.041476873720524124,1.231697375891174,-0.014130434782608696,0.015817338041596213,-0.8933510016317965
Spilc,115431at7898,Complete,UIGZ01000023.1,75236,77640,-,329.6,216,51,0,1020,918,868,102,1737.6028,-1.0,0.04154154154154153,0.012243368686650498,0.03675538656527248,0.015846672744785167,-0.006560065600656012,0.016793701657794813,-0.04588394062078275,0.013370202710672489,-0.03263114415530774,0.013832440343792232,-0.04030501089324621,0.01209880312044705,0.0315315315315315,0.015940488837548523,0.039923954372623534,0.01429351088280075,-0.0009225092250923048,0.015317223447897745,-0.06275303643724699,0.0149632393320846,-0.04553903345724911,0.020009124707759132,-0.0416666666666667,0.013342745783661765,0.07272727272727274,0.017861392072816965,1.9664259229665486,0.03903743315508022,0.01985197240290058,0.048663101604278086,0.021556317757040165,2.2574867448493148,0.005102040816326528,0.017373585868854857,0.29366653809060883,-0.027040816326530603,0.01077790736481006,-2.5089115550221788,-0.017857142857142853,0.012114853498847087,-1.473987519439854,-0.018215613382899624,0.008804233163274567,-2.06896081067947,-0.0014869888475836422,0.013032817099349133,-0.11409573511607889,-0.02490706319702602,0.00688448976285637,-3.6178517297543484,-0.029276315789473678,0.006546775330991851,-4.471868104421151,-0.03519736842105263,0.0068423738728143136,-5.144028823227065,-0.01447368421052632,0.00836522841367131,-1.7302198451475572
Spilc,115442at7898,Complete,UIGZ01000141.1,65941,69206,+,217.0,128,60,22,1178,1080,1056,98,844.34106,-1.0,-0.03396499948224088,0.010694563316636962,0.054874856005864475,0.019740452701723275,-0.013967230727907605,0.011245478387945021,0.01851851851851851,0.018608758046497444,-0.04136604136604141,0.02080580119775711,0.049382716049382734,0.02877256392201701,-0.02982292637465054,0.012764067570528895,0.06220546654099896,0.022038592993073706,-0.010726918542061861,0.01064401645698514,0.013888888888888788,0.013956568534873082,-0.04978354978354979,0.01900215898190073,0.04444444444444435,0.027407569865315406,0.003003952569169961,0.008974197391040665,-0.6132479004956999,-0.0055335968379446624,0.009023425654570935,-0.001264822134387354,0.012077930835015105,-0.10472175670359948,-0.035245901639344254,0.009790187375255518,-3.6001253386046,-0.05,0.012002605647979621,-4.165762124194793,-0.04262295081967213,0.01270112313013047,-3.3558410845226008,0.08999999999999998,0.044715729588849805,2.0127145598993454,0.09999999999999999,0.04807517671208515,2.080075557472927,0.07999999999999999,0.03529748320325048,2.2664505437779465,-0.008599999999999995,0.010317300137661573,-0.8335514025231405,-0.013999999999999988,0.0191357653179397,-0.7316143236181437,-0.0031999999999999897,0.02125461571018533,-0.15055553314316247
Spilc,115483at7898,Complete,UIGZ01000037.1,52124,55113,+,357.4,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Spilc,115486at7898,Complete,UIGZ01002171.1,16846,20450,-,314.4,168,131,14,2606,2286,2125,320,1620.4967,-1.0,-0.0012989374691502488,0.012786552377788479,-0.017076765346661554,0.010514489498275579,-0.012012012012012008,0.009327578782853941,-0.008467593833447503,0.014078841665191277,-0.03396802607140011,0.01057750303615434,-0.03745008949469917,0.008131432224250099,-0.000655689931516859,0.012349378616833964,-0.014257628310662884,0.010760977980272144,-0.020376069064255868,0.010649126425394864,-0.003746487667811455,0.015074115712984719,-0.0381573541495481,0.009471518569031797,-0.03794818367667875,0.008792333137179016,-0.005371900826446274,0.010444611636613942,0.9414123900758117,0.007867768595041331,0.008357409226797771,0.003553719008264466,0.008035456084022142,0.4422547981228782,-0.011031782588668815,0.008312826056848613,-1.3270796854434552,0.005109972362966377,0.010578293283564862,0.483062080619902,-0.00014970059880239876,0.010712050358576905,-0.013974971531247214,-0.011146209386281589,0.008293651716845868,-1.3439447142013057,-0.019268953068592058,0.005908804702313985,-3.2610576993763254,-0.007220216606498191,0.007202098854703202,-1.002515621093309,-0.021375739644970415,0.006624485047391193,-3.226777552073796,-0.01654955621301775,0.0066167786462352,-2.5011500456395166,-0.031360946745562134,0.006875850553923229,-4.561027977501369
Spilc,115592at7898,Complete,UIGZ01000584.1,156638,158892,-,226.1,142,72,0,1440,1081,1019,359,2504.14,-1.0,0.09597097097097092,0.018187113504695963,-0.07079646017699118,0.005181938574627462,0.1198233679436687,0.014499382532755928,0.1531245871317215,0.017673734850027576,-0.08382066276803123,0.006093046726706237,0.18010248718910135,0.012828565617679708,0.09065315315315316,0.01896915552626413,-0.08407079646017701,0.0072940821227967184,0.147422126745435,0.01762459022161736,0.16171224732461353,0.01674118533627656,-0.03654970760233919,0.005120450719555958,0.2224409448818897,0.015038810996359373,-0.060063897763578275,0.006825507882845484,5.636172732883278,0.1929712460063898,0.034237993608771486,-0.06365814696485624,0.007877507073239089,-8.081001562170753,-0.05384615384615384,0.004621792184511821,-11.650492210921717,0.13956043956043954,0.01658403305549832,8.415349818310284,-0.05659340659340659,0.005620409979231516,-10.069266619789301,0.0034557235421166397,0.010654166780718172,0.324354181161382,0.008315334773218152,0.012609436727088797,0.6594533089138197,0.35043196544276467,0.05050541878332305,6.938502320833695,-0.024028268551236753,0.007319188213712074,-3.282914422971278,0.16519434628975266,0.012859687331922854,12.84590690472502,-0.02137809187279152,0.00889532813818946,-2.4032943518981615
Spilc,115630at7898,Complete,UIGZ01000009.1,299601,302461,+,233.4,155,103,1,2059,1828,1784,231,6959.81,-1.0,0.054029797163884404,0.016104277142003184,0.054726368159203974,0.04231783820850815,0.03393541324575808,0.016619193932603814,0.007936507936507943,0.009237700203021766,-0.07912260086173134,0.004363931096356855,-0.0018993352326685665,0.010290328068116767,0.05492730210016148,0.016748528442787916,0.029850746268656664,0.04722635228016868,0.03325123152709353,0.01787675397079681,0.004855023600809109,0.010528970909066319,-0.0737367802585194,0.004424946536072304,-0.006648864067668008,0.010937788272031427,0.08500000000000003,0.03650417662323599,3.9244279389974293,0.23760869565217393,0.06054607177036755,0.071304347826087,0.027716528898880047,2.57262906499696,-0.029793689320388353,0.006313600442388426,-4.718969721358776,0.012803398058252435,0.006692964568450874,1.9129636691347158,-0.033616504854368935,0.003982226868971091,-8.441634783870214,-0.028097345132743368,0.021899054823400467,-1.2830391703809816,-0.014159292035398233,0.03685549145726023,-0.3841840516987319,0.14115044247787614,0.045340466100397644,3.1131228815629273,-0.04348612786489747,0.006262260786479378,-6.944157924369232,0.0026537997587454828,0.007020217648984164,0.3780224334112336,-0.03968636911942099,0.005188283347193812,-7.6492293237774245
Spilc,115662at7898,Complete,UIGZ01000027.1,792524,793180,-,250.8,185,18,0,360,337,317,23,1447.6506,-1.0,0.00516795865633075,0.043977758910558745,0.0032679738562091305,0.059236228846333935,0.05128205128205129,0.02134528330019056,-0.01851851851851852,0.018812627199141695,0.04166666666666667,0.018748895082569963,0.03174603174603175,0.01966206775753945,0.011627906976744125,0.044447471738707715,0.007352941176470538,0.06317722988426507,0.05769230769230759,0.024013443712714386,-0.015625000000000073,0.015873154199275766,0.046874999999999896,0.02109250696789123,0.03571428571428561,0.022119826227231888,0.022000000000000013,0.0799566288684059,0.03463416114989571,0.004000000000000007,0.11549290836547521,0.022000000000000013,0.0799566288684059,0.2751491691352823,0.0019230769230769323,0.0020247624156299357,0.9497790497452673,-0.0067307692307692225,0.007086668454704773,-0.9497790497452618,0.0019230769230769323,0.0020247624156299357,0.9497790497452673,-0.012499999999999994,0.014027090192169554,-0.8911327886790064,-0.012499999999999994,0.014027090192169554,-0.8911327886790064,-0.024999999999999998,0.02805418038433911,-0.8911327886790067,0.03372093023255815,0.016528713548063064,2.0401424547955687,0.02848837209302327,0.01424122305774144,2.000416114368574,0.03372093023255815,0.016528713548063064,2.0401424547955687
Spilc,115717at7898,Complete,UIGZ01003672.1,3575,6191,-,274.0,157,81,1,1619,1323,1245,296,2058.6677,-1.0,-0.04528356481481482,0.012771204105334248,-0.004544742203416405,0.014164031448438774,-0.050237895326056554,0.015726762516322358,-0.03721509971509973,0.009965836539793091,-0.04185486299307438,0.021665366280449672,-0.007924715205547316,0.02367024353114439,-0.040039062500000014,0.010634607370537253,-0.0031734837799718184,0.01169904736422819,-0.05006297229219144,0.013770737338785696,-0.038523090992226804,0.01231144779975726,-0.04336043360433605,0.01911589798474247,-0.01411589895988115,0.020063519455442266,-0.008514724711907808,0.010303606161511044,-2.7474734702810886,-0.025224071702944946,0.009180824483216691,-0.02176696542893726,0.009508830886979638,-2.289131617509633,-0.01746987951807228,0.007958135623431027,-2.1952226431824005,-0.0371234939759036,0.006610977002640826,-5.615432327335918,-0.033057228915662644,0.007278873721040909,-4.541530761840902,0.007485029940119757,0.007776871198548004,0.9624731783544601,0.028143712574850294,0.014660669244806345,1.9196744776723218,0.0020958083832335345,0.007505779403753198,0.2792259498308123,-0.022500000000000003,0.014368510483454172,-1.565924319428205,-0.026249999999999996,0.014540039834615172,-1.8053595656256158,-0.008125,0.01873121661438778,-0.43376787355921365
