CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
838,51000,101000,-0.007134999484574073,-0.017414402659589944,-0.022533744160534865,0.020454473506939845,-0.009449428697814517,-0.005214875034006402,0.0016268330481406148,-0.01004613939254284,-0.010364094825308041,0.01463400403046638,-0.005045470528838879,-0.0054640460465239975,-0.012623998473864894,-0.0009979492560091496,-0.007495350057230041,0.01448038716250632,0.0026532518254372456,0.008295126507046998,0.0019353350216766033,-0.0026806026527020537,0.006656436451045174,-0.009267761434134724,-0.0027578902100073937,-0.013151942787515804
840,1001,51000,0.01672187737465771,0.019715230068685648,-0.010848105620195298,-0.0027039981226359127,0.02529722323630477,-0.0406020826487158,0.020352465511697695,0.02765307900246633,0.023289354201164385,-0.001145003834466901,0.03903881928252317,-0.026705687467575803,0.026389146783028453,0.0015794726580633123,0.04130419645343974,-0.004810381315898853,0.018753542950001856,0.032919674237557095,0.003396960296303272,-0.009867683833069867,-0.03193207553846507,0.02189486169546141,-0.016407438904305745,0.007513875212604044
840,51000,101000,0.021161950756141454,0.0014845971278918452,-0.005631630519758479,-0.012813182034163118,-0.007295195029239359,-0.016334446866117618,0.017332588989020816,0.01199398388905879,-0.0016727803817675397,-0.009428796882297016,-0.011934628342054306,-0.00543070665360825,0.020220725776281295,0.014895872303279678,0.0076069335328594395,-0.0010850725788979505,0.0035404780818949827,-0.007416768975229269,-0.009092731159807571,0.004422768572955632,-0.0012827365045430211,-0.01719702537939379,-0.009615634052488196,-0.004077132604090092
841,1001,51000,0.010727354323864432,-0.003592643925226245,0.010736181197306923,0.014114114961469698,0.010672597409714392,0.016995026053661547,0.009478976743317161,-0.003449049408333795,0.006248820274391736,0.013667093984441065,0.00804540975012027,0.00825763831544175,-0.002966371907150741,0.004328926111725183,-0.002083156194201167,0.01371667016586181,0.006150010497585526,0.006432920428301478,-0.0002072605561276953,-0.0012770339855818686,0.006786817713697205,0.0014434075857916904,0.010523780854906675,0.0010957254665863963
842,1001,51000,-0.026772987594857488,0.051236462451993564,0.025749704262465114,0.0029603326959993506,0.002194986458018986,0.00037578307470967007,-0.030367704497265873,0.041681635988362546,0.017158700295644484,-0.007715481399691908,-0.005900177539278898,-0.0149866736575348,0.01123326959847036,-0.0038387998235034507,0.03883291660538314,-0.03462189616252821,-0.02402809129671431,0.0010722347629796834,0.03180336183161861,0.00461165048543689,-0.009440660773800898,0.02076933915739047,-0.018983373256305502,-0.005319148936170226
842,51000,101000,0.02520470610619783,0.0693131950388533,0.007618220780208577,0.01790121308218145,-0.02482134118411924,0.018230921295914384,0.026625835832733515,0.06594222891949808,0.002038062188438123,0.014456075479227651,-0.03268592650526083,0.004868017436041492,0.04401578947368418,0.034194736842105236,0.03578421052631576,-0.011002715662768503,-0.003013529382981844,-0.00970971766893379,0.0275002690631222,0.03486452671796802,0.026078270462250426,-0.03105407789387977,-0.032590921427602115,-0.023095060388112352
842,101000,151000,0.050035245339047664,0.05938654852315546,0.018195942513968114,-0.020123042231427187,-0.0179262851612354,-0.03074063970538088,0.049206657480108544,0.08959124504879722,0.01278310407114073,-0.025581224068936658,-0.024056877129005314,-0.004998077662437518,0.08883800801373795,0.057927876359473475,0.07441327990841451,-0.015488758159400451,0.004819082923684429,-0.00465790958175519,-0.009513274336283196,0.032964601769911554,-0.020132743362831888,-0.029252782193958715,-0.04069952305246429,-0.019236883942766334
842,151000,201000,0.0067744198427180545,-0.013083811343729733,-0.0007421156541392621,-0.003130572811538574,0.033263560791818594,0.004376145952571446,-0.010853085386400545,-0.03042572543496757,-0.02066823012744967,-0.02416876941826733,0.011180165778991556,-0.01977737797919529,-0.00853579047167576,-0.018630747807537346,-0.014648761554870838,-0.001625551380493388,0.010302646626368242,0.0030795621630452558,-0.022513764624913987,-0.014906658637302145,-0.027469029593943584,0.0006629048823868389,-0.0043873218266990656,0.008415791978756986
843,1001,51000,-0.030436184276896924,0.06305799312970327,0.2250311627488681,0.09485208234308341,0.28270923510645846,0.058813212982849306,-0.013219267448187131,0.08658389624846827,0.22566371681415906,0.10683246651767937,0.27442732011595067,0.058866056256937214,-0.015039925234282108,-0.03788572378157747,0.15066382270980364,0.0034467391412392905,0.030094480909985715,0.21572035274198534,0.1112006548361242,-0.06343202874206269,-0.08410898235174044,0.3565167153849924,0.13963647002602214,0.16109744420647365
843,51000,101000,-0.07039404489227431,0.04667084093429364,0.1385902752690804,0.06779528037990964,0.1520299084271092,-0.001964242112335921,-0.05109287998019594,0.07122445720421271,0.1418398938522778,0.09503434654579788,0.1544544016868737,-0.01142803993127855,-0.024706983952729918,-0.028775305931355074,0.11579986116044026,-0.022585639636152507,-0.018521385717050497,0.12861871814721612,0.09786184544734107,-0.04757647877593309,-0.04501617966797379,0.20932887877230313,0.04493951464865253,0.04185558778177538
843,101000,151000,-0.0169316370527604,0.07035971388223614,0.1438080437843177,0.10225341836234113,0.17440294771081666,-0.004702584020001133,-0.01487908122177147,0.07136566110942613,0.13984401140123207,0.10087162393196605,0.17583579516690337,0.0031863515908597435,-0.021403161986377765,-0.02560914121817765,0.11411693278249192,0.008563243866655133,0.013291823252967568,0.16565052291325,0.09779195161357704,-0.03744689889549687,-0.04164414947699739,0.18682936365765862,0.0401992531451957,0.04435173829766709
846,1001,51000,0.015433885130886511,0.011778117684355808,-0.004761612371652023,-0.0038981440912998705,-0.005796729740722849,-0.014595673614652692,0.018874376328011113,0.010352174401279429,-0.001282384794676434,-0.009712824941111064,-0.00484517720388142,-0.01908189959172451,0.02041903601408085,0.012094841592201548,0.014501083130246504,-0.00043459186990734534,0.007381201651326822,0.0017398094192741067,-0.009489716732147713,-0.00375444246168613,-0.011821681087484675,-0.012513795068398356,-0.01475720679619011,-0.006996308692155438
846,51000,101000,-0.002995163565297813,0.02407334137153192,0.04108577178800646,0.030314946826832587,0.05070507568380142,0.01037532280762886,-0.0033958991985987494,0.022860009557811603,0.044126145318182736,0.022478926181400193,0.04709465064388366,0.006237400687774213,-0.0015799504063387351,-0.0034470984802255178,0.030422611609953864,-0.0018030509306789422,4.0731152077838183e-05,0.03197758112752781,0.02547947214076267,-0.00844340175953083,-0.010029618768328535,0.05151837101435241,0.015126642220549505,0.016768559217076824
848,1001,51000,0.017375870887063626,-0.01609876093439204,0.03606102137095147,-0.02356201570943473,-0.005485833672894878,-0.016111456523622256,0.016727316291537526,-0.005900903386011818,0.03507192085104354,-0.02731986118249357,-0.02096220616852098,-0.020616099332665335,0.01931775944613029,0.03677368397694432,0.024807776588131533,-0.0018918356567806725,-0.018679276236815562,-0.013399502232750216,-0.025123234469137445,-0.03059824733199447,-0.013190030040995159,-0.0011686818923892512,0.011274351445366808,-0.006877606765620409
848,51000,101000,0.0024105694161544846,-0.0011773808108543476,0.0034379129600717023,-0.03572111683573555,-0.009560486411425958,-0.03898603017933213,-0.004980295353167888,-0.008179729956860301,0.015584461008243044,-0.03691098348188644,-0.0023933465559871823,-0.01756054593916853,0.008170426065162887,0.006124686716791966,0.008082706766917278,-0.009404738054692946,-0.011465585244916313,-0.006298676500050063,-0.018070175438596445,-0.017967836257309893,-0.021524122807017477,0.009948288473781866,0.0008987713856115267,0.004358567113230287
848,101000,151000,0.006128163185555152,0.012846305969891569,-0.008415917340039453,-0.013528484739802378,0.00442488860069344,-0.0026682734756991824,0.00047347351715742834,0.003481792003458626,-0.008027790409650588,-0.020263313015563167,0.006119715228272247,-0.0028090838325380164,0.012410353006836855,-0.0073580298590763035,-0.0008800753453327698,-0.012071892044385898,0.007913061876998298,-0.005522968779386862,-0.007936393968830488,0.004132597035097344,-0.013819001562697953,-0.0010685818864834878,-0.006658619693211614,0.010400161340814375
848,151000,201000,0.01850567207356298,0.027885059644078523,0.023600757106972375,0.012235834369814062,0.0003017771574132719,0.009489384846902304,0.028231719049609565,0.04249707130019733,0.037545027718403706,0.018288378585530854,0.0045066705433724815,0.01448455269217772,0.027543250604165806,0.028719935555640737,0.031294832943342614,0.0015929210767019442,0.0004238533908271222,0.004151149875865662,0.016940492321589826,0.01325937217705506,0.014413956639566348,0.004039965932748723,0.0015696959182385998,0.0004408239227808988
848,201000,251000,0.005389506212166663,-0.005417425164731696,0.004499955676265834,0.023031529649873334,0.030570502272264308,0.012289357233487808,0.005773086521505742,-0.0026965050204235297,0.00938475523947413,0.0223717397243881,0.030789640918716762,0.014639107632927095,-0.010366852964659386,-0.008930222296928166,-0.004484283733243676,0.016029184727747732,0.014608173505136232,0.020426785820319412,0.007100652397462336,0.0015942576660916232,0.002939019661832226,0.017045411539542865,0.01304138913518308,0.01174755628122229
850,1001,51000,-0.005494058149342247,0.02432576876739215,0.041860622341039995,-0.031939758238151546,0.013504058540860982,-0.03438664975887093,-0.003624245343872436,0.026423558920978397,0.05007593629755061,-0.020585433910628885,0.03115747376394617,-0.012686891507852327,0.021133686050060545,0.008140983565435191,0.04334459699570663,-0.025871039433443235,-0.012234810423732949,0.011076203472530027,0.005655303593773279,-0.017588498963082306,-0.031185411398220262,0.047728242477745986,0.006430577012678109,0.021672429436719914
850,51000,101000,-0.01689889105139104,0.042988972128130624,0.05699813749235241,0.033732519449204836,0.043456175599734394,0.01609372603753186,-0.007439173946998575,0.051821386384888764,0.06227549642837756,0.03533877111569958,0.041554656008067875,0.014585706349919214,0.005842280219914744,0.008706813831323674,0.053548952076020596,-0.013739617190321404,-0.016758306247742865,0.03351570964247029,0.04899260436826115,0.0008834151230301421,0.0037721177771634067,0.0567893532591536,0.013622241230612628,0.010864708959549867
852,1001,51000,-0.018015387673406245,0.13154455886818164,0.15386588973997245,0.09457360283397531,0.0824749094336698,0.042902359289349434,-0.012816069693324925,0.12585911230515093,0.14985827066788532,0.09225642034595938,0.08020277112146794,0.029685999021095175,0.013189375506893683,0.03700324412003232,0.14013584752635805,-0.025561180310397575,-0.049030839938719546,0.07608073003397033,0.1385808476207133,-0.005183366864940484,0.021785339398180493,0.1412826636695696,0.034093144141612734,0.009342511941556584
853,1001,51000,-0.005400023661904918,0.005880965083269025,0.008284285980043342,0.001666570036992955,-0.010283429216537418,-0.011987699158092105,-0.0036472553036645586,0.006347017137825053,0.010801823348595781,0.00192186592736162,-0.00896223324390934,-0.006445545276915264,0.000418426023667979,0.008184077356149433,0.011923289719799255,-0.004078943669889814,-0.01193671061014917,-0.000295377033205906,0.00599896579640698,-0.0056295655876943875,0.0022195600189058233,0.002799948012025051,-0.0008510770552202765,-0.008433579711127714
854,1001,51000,0.014440379078694835,0.0032134124781449643,-0.027814059596369883,-0.008516202967078947,0.02247556740739598,-0.024931059584096124,0.03300929751760135,0.012274060525541563,0.008893550968576348,-0.010373892370866762,0.03315528327301159,-0.00588393451438283,0.025358132282719065,-0.004461861870223147,0.012363046595481045,0.006648389307745011,0.04160383824537355,0.02637080191912264,-0.017140825035561864,-0.0013335704125177655,-0.03760668563300141,0.013391221566732553,-0.004040877554847163,0.026855284224494732
854,51000,101000,-0.004919736184923566,0.011841224895768613,0.031376988855231665,-0.007417662350211944,0.03176824396871507,0.0006691972880390115,0.0023086894420488347,0.0065060292029584365,0.032202955496711275,-0.00915222414288829,0.035262573794899735,-0.003489627230921646,0.010026743231234725,0.0006813759125319153,0.022906519611702827,-0.0054253896916600175,0.004027477528729094,0.01705541017180566,-0.003598884190610783,-0.016649238081126946,-0.026118373813241485,0.030368927387737863,0.011051567709198963,0.01917425183070496
855,1001,51000,0.0260810286332241,0.1101826144732875,0.16109450401922465,0.06842659130138905,0.11551274653203818,0.03031211244922973,0.02455755557210324,0.11137122247362193,0.16275057279709812,0.0645221216134426,0.117637571379379,0.031034945632955332,0.03847968650031986,0.035266048197909995,0.12602300597142232,-0.013954019488428669,-0.020497595177863075,0.07580255082919504,0.09242008939866732,-0.020009862903301368,-0.016092111551544778,0.18539858838977927,0.05500889095584612,0.053388548448870095
855,51000,101000,-0.017647901960081726,0.03668119273925133,0.13170608864348624,0.06187532239032098,0.09583304887443629,0.07866809264609669,-0.00884273684970111,0.03953865091313448,0.12747856881304578,0.06557364787541982,0.09848278348964098,0.06943567006283101,-0.020498945916814556,0.010952954603094076,0.05510794445853402,0.01049755594257195,-0.0185419075355998,0.05126575099884375,0.061822467083018265,-0.014073749950276397,0.01749850829388596,0.1398229183532596,0.09234577790655034,0.05852748685522424
855,101000,151000,-0.016435224726416158,0.06410161472330281,0.12105426100610163,0.04250790362877311,0.10777439399482945,0.0026219686119155383,-0.020548799641688723,0.06470928692829679,0.11633642154575773,0.041588901133200816,0.10434490356673988,0.0030906667405471294,0.002893574022059333,-0.002444851681852438,0.09579708159210831,-0.023112050667073787,-0.017739262549802785,0.075762246923187,0.06647477004394889,-0.026962316244321795,-0.03233140247353473,0.14106893427460424,0.03279474498848593,0.038678319302352014
857,1001,51000,0.006954922416252856,0.04445977012324121,0.059080408844051545,0.025871762062182103,0.07846679765396303,-0.019317478154281642,0.017747887861798175,0.047072609023546964,0.06575276466484957,0.031213776750042704,0.08647741462705871,-0.008153672878915712,0.018141700836851935,-0.0006365943630626616,0.06394105452494536,-0.00011252210255586306,0.01874698601511007,0.06745700048223753,0.031052140124702473,-0.014198846350793683,-0.03440427422512721,0.07127577110859143,0.005923594881643791,0.027053011546382143
860,1001,51000,0.020247901522864386,0.05639977693503186,0.04653306058148235,0.04224614698355234,0.0001979805979013724,0.006131537212648361,-0.01516812865497076,0.022597497266431732,0.01578024141828035,0.006297080979284361,-0.027125911770874592,-0.028082515703161986,0.0025238744884038067,0.014938608458390129,0.036834924965893474,-0.019194523470839202,-0.03375711237553329,0.006490042674253178,0.019121004566209986,-0.00958904109589038,0.0007990867579908655,0.002006975060867274,-0.017792985457656074,-0.028571428571428463
861,1001,51000,-0.025955864342604797,0.04027781781014794,0.0259304496044504,0.046837367234447334,0.019499005192919205,0.022543023470371314,-0.027642455343596835,0.03166629492065656,0.022196602447460193,0.041172376779881684,0.023896003836568515,0.017527775514084708,-0.014509539894102561,-0.013780354208508257,0.019180208143143983,-0.0123994897794426,-0.013121710207640353,0.024315077340394536,0.04872211848234238,0.013383128475570931,0.018457205589641458,0.03820724729815625,0.0028950070908112745,-0.0008203335126412
862,1001,51000,0.0009640928502109834,-0.04518952404166157,-0.0036428647077748804,-0.023575319616938414,0.02162952223107154,-0.027651093558461067,-0.0117760861559753,-0.04069063746483119,-0.004757745334242038,-0.028614505750558853,0.015234762397113471,-0.021130291487252085,-0.01167839601388243,-0.015037496701913945,-0.01184888169511479,0.00044676047777457515,0.004039431055347821,0.0038570909150110375,-0.027547908621747465,-0.027374679706954428,-0.030787830668735798,0.011523932974320198,0.00802786617116919,0.01171085718100496
862,51000,101000,-0.0026883487703895483,-0.03854785574251318,0.036449601734428745,-0.03004034676462919,-0.026878194037342495,-0.0226456715794647,0.00966129429961222,-0.014863533458485019,0.04160371772154475,-0.021033883242675907,-0.035163982453640115,-0.02115792345798689,0.006878690962140006,0.03799078399192013,0.021489640758041148,0.0025489379765228338,-0.033661899397560764,-0.01665646275162851,-0.020696749734153124,-0.03445605437144557,-0.005157427527856096,0.001123461057781802,0.021976848281791455,-0.017341186481240133
862,101000,151000,-0.006973839323785449,-0.00590646394789032,0.00012250637967542858,-0.0026303611727881387,-0.0007393953293149463,-0.01907094922770857,-0.007828778590097214,0.0010961418611967636,-0.005741303613644062,0.004438128978257065,-0.00760453179973378,-0.021314199826984313,-0.005348057852859308,-0.0028746129424215,0.007834045388625394,-0.002201213289488603,-0.004756775144574207,0.008862966322712315,0.006693980138133948,-0.007050553761902799,-0.004471576280191247,-0.002789132582176211,-0.013759747508412346,-0.016293698150483028
862,151000,201000,0.019627858019603664,0.08973143076206436,0.024018804964906278,0.006962967646443807,0.02130494728999501,0.06194281502882429,0.01370439260246617,0.08326162498177925,0.011949830048729656,-0.0016503701248481147,0.007539397057475061,0.04644542617449948,0.042032874690361134,0.008802784739830321,0.022005180741379346,-0.0427205631355185,0.004320880700919604,-0.024030882459425005,0.05109422862489272,0.08622297271317439,0.027937114696948328,0.003450498867306112,-0.008990456451535126,0.022323106955222327
862,201000,251000,-0.010196624251585946,0.0014562703752297288,0.05871913496439835,-0.03824496970795946,0.030597072548759603,0.022615164068584923,-0.03949429266181973,-0.02661294167653222,0.027730304196378033,-0.07025068642264101,-0.003904473506150683,-0.012348187277078029,-0.0020576741679018875,0.0021304406414229876,0.01247810268157926,-0.03919253261358488,-0.04418578497525837,-0.02685560053981096,-0.026287273286197257,-0.04405164463572053,-0.03893329234552684,0.022697253324002787,0.015500349895031434,0.012587473757872586
862,251000,301000,0.0008979068585013209,-0.008230452674897316,-0.012692087090589858,-0.02082652249043849,0.028178487484022744,0.023376667027676892,-0.004825922095829026,-0.013374485596707817,-0.019214241866175506,-0.03115085087972316,0.019745720576745514,0.015837547532243524,0.00046339202965709646,-0.035854958294717416,-0.0375926784059315,-0.010568031704095105,0.09296565389696176,-0.01552179656538969,-0.017579250720461126,0.04158861671469752,-0.01487752161383288,-0.00014242695531862577,0.0004679742817612144,0.013225360136729881
863,1001,51000,-0.003222741113886754,0.11628158295952647,0.07691784174018512,0.07609727690496389,0.052786754734548184,0.024480952772215996,-0.011137344095724285,0.103181331879933,0.06639236339697174,0.06083923388334797,0.040153941080830334,0.0019679079624583514,0.021776169128634747,0.009699664388427516,0.0985522157712941,-0.03268564386637056,-0.020655701700871155,0.055824324654091116,0.08790804430195268,0.02266103176916348,0.012397988924511787,0.05940069576217587,-0.022533206831119503,-0.011397058823529392
864,1001,51000,-0.0033356571874897287,0.02950153793371727,0.05316660666280326,0.04727113906811361,0.13586741507769107,0.06813045103370224,0.02232848430027347,0.04915679375717224,0.05434732582551254,0.04596314305041758,0.1310000747003691,0.07100068627385764,0.007071078431372564,-0.04032293523470004,0.01543738859180029,0.004639449691574195,0.06061032717988136,0.05365690738188337,0.04158787889619711,0.034397787389190936,-0.0027228696025164475,0.08498986833685665,0.038003856333986376,0.07629772546586304
864,51000,101000,-0.012510837101707096,0.012530965019959976,0.017617191884331525,0.031647883274812355,0.048247540011106996,0.10970873129014887,-0.014383180338248633,0.0053752883056675665,0.021596459096459096,0.025675844899469166,0.05274039510247443,0.10485182860764831,-0.016727173665788516,-0.021608153127040813,-0.036857843101284746,0.0028308923499909392,0.00785517629464014,-0.012866525167683817,0.024399850039333884,0.04688073620034082,0.04142991182640607,0.05249009970182623,0.0718547335072679,0.07805278606038006
865,1001,51000,0.002621855598290586,-0.021349995734974796,0.0681783633496807,-0.01315391964875676,0.08015753216208969,-0.0013790802286044513,-0.002338884236994085,-0.010584785307590319,0.06430989589050717,-0.008938387948882789,0.07434755352803535,0.006603007034165412,-0.0018904071790948325,-0.008320268651662126,0.023236424750569057,-0.0004990222057649217,0.005433266989898066,0.028615669007972824,-0.008194018851091882,-0.030396415965245754,-0.036077925604127044,0.08337995967451557,0.04714373154749037,0.05452707568229266
866,1001,51000,-0.00473499938888265,0.008567588286970105,0.0015462278600786997,0.0017631052424021574,0.0021858477818510564,-0.007013108583848387,-0.0021109643185017227,0.008354881969887953,0.0031333939570859595,0.008599408115254397,0.00800539939451831,0.0055344639139821745,-0.0013420969933925675,-0.0033590175776547246,0.004094446734441544,-0.0012889177246859934,0.0013537982681559564,0.00556509681194822,0.010002272220602666,0.006992223003446955,0.0030728568243787997,0.006758427305071491,-0.0014698787915335078,0.0024678888017849753
867,1001,51000,0.013566905866167166,0.04517810178870316,0.0015093366143114758,0.04090383234202494,0.04170074287012082,-0.021011399484879383,0.0010362636176116894,0.030952884461841794,-0.010169829753267334,0.019415165446051347,0.020923752451599616,-0.04260077547823758,0.006204857895861525,-0.014822815015314473,0.02937905121447394,-0.005003112678979033,0.015416580203361696,0.037920730442000415,0.02659470600998047,0.0013845194185289637,-0.021490561944022546,0.005461852756987931,-0.04193008248052538,-0.019384832747823405
867,51000,101000,0.06052707327214009,0.10022673276314502,0.04050180168156949,0.017639295996097648,-0.002169916518489542,-0.037070829984660374,0.04112786667178276,0.10184454383349402,0.02684312845820235,0.008267413468203469,-0.023794032902686238,-0.04217402333840699,0.1019612263300269,0.073557258791704,0.13624887285843054,-0.020995094128231643,-0.006022848800692605,0.012050790201836746,0.03113063407181054,0.011764705882352922,-0.004278074866310153,-0.017111551462874405,-0.049527917006643954,-0.0348408905466836
867,101000,151000,-0.011380474750990266,0.09261115442080638,0.028873129719069548,0.03930255914411998,0.0033475414418852874,-0.028276048167167223,-0.022363324892000554,0.08282229630544205,0.015589509678627518,0.032597137845324316,-0.005037990008882248,-0.03777825805057263,0.017851143980039452,-0.0002607181878964803,0.07919004093214385,-0.035994521014605825,-0.020229840598430096,0.03315992675760453,0.06827676240208871,0.016314911517261367,0.0009718595880475724,0.014916384109841328,-0.05306469504792986,-0.03756749968604785
867,151000,201000,-0.005929105746344803,0.08763179045907964,0.05842340663436426,0.05545056790315007,0.030330281738351037,-0.035134764995118244,-0.027102504234766282,0.07437161654826203,0.03486975607735939,0.042963554136738344,0.006971677559912815,-0.052919869246399714,0.0070588235294117485,0.0019607843137254863,0.09039215686274489,-0.034397810218978066,-0.029060218978102164,0.05818886861313861,0.06789287203001229,-0.001862755314714471,-0.0061301583993330485,0.033685545224006734,-0.05209213863060011,-0.047147083685545155
867,201000,251000,0.0007455062539690992,0.0756463352679107,0.03571770322879584,0.04559961786436565,0.016458614932018778,-0.015169560977568882,-0.0393722322151745,0.03930672923149688,-0.005213387657285842,0.008554690100525888,-0.024842525597872655,-0.056864502073230586,-0.0022944870540999585,-0.009266742162969048,0.04809221701755285,-0.035031347962382324,-0.028291536050156666,0.020415360501567385,0.0409186649384316,-0.0043948476992871,-0.010665100453661683,0.003729623623794479,-0.05061449176410327,-0.04400870529999128
867,251000,301000,-0.011984872175563639,0.07311568072026793,0.02697772725444802,0.04356637988800375,0.011930081096850332,0.011785448697872894,-0.042906951922392855,0.05591834163262756,-0.002803682113876846,0.01602687461302901,-0.0231517018613063,-0.016158638390696124,0.003533753741536119,-0.009759960477754143,0.039036209351660675,-0.04686628201876724,-0.03236431651027121,0.006364918843520144,0.052617415262382124,0.021306465047734945,0.009582238739027341,0.006149467872341805,-0.03789286627628653,-0.025894256431105222
868,1001,51000,-0.0014224197085060029,0.01079517224895213,-0.004472210155820616,0.008774092258314622,-0.007449560785135192,-0.00980505720184521,-0.016631444279803453,-0.004294771784839177,-0.011501502481178238,-0.006626968626857044,-0.015635658525808442,-0.018651213283812168,-0.007187977771877919,-0.006140198295355691,0.0014489934176195405,-0.009107375308303613,-0.010087523979172343,-0.002008041586736084,0.0028199440036495945,-0.005619090640737771,-0.004595323499682436,-0.005249585559034795,-0.012520722048259316,-0.0135245901639344
868,51000,101000,-0.003510245069856585,0.0016684647366083094,0.033782155264562894,-0.05468133760720882,-0.02292169320609652,-0.040253614230522365,0.004770849534324196,0.012219536965224265,0.039812944318583496,-0.00816686423817637,-0.00405244338498214,-0.023163823414507175,0.025074661153227578,0.0249590799448655,0.03985469790948759,-0.018148693093300958,-0.01804418383243893,-0.005848407477929692,-0.011468834779113734,-0.02326757544294459,-0.02336868238604002,0.015335283107159533,0.0020346279831539474,0.0021476368741226025
868,101000,151000,-0.019719905262073966,-0.014682144956033077,0.005103969754253222,-0.0026718894437151824,0.018201186780628667,-0.020556372708242232,-0.029800248144638063,-0.02252553732816888,-0.01011533013755938,-0.00879207474952158,0.005465085432109305,-0.031610287596604544,-0.021500554733727754,-0.022337855954141957,-0.0014781342455621267,-0.00795581056778279,-0.007180247495075767,0.011365825982701002,-0.0004405286343612335,-0.020631424375917713,-0.021475770925110067,0.015316383644815471,-0.009145242386870301,-0.00816336210985674
869,1001,51000,0.01748911634788197,-0.01099607400726579,0.027942562906909486,-0.010821343541455317,-0.01190454212427165,0.006082322570401322,0.01572462259740915,-0.017418850060015163,0.028348413474904025,-0.01658933365267008,-0.00672557518641893,0.007156245756570918,0.00761217660393652,0.027086107013061824,0.0034210715699327125,0.008310475410674987,-0.011076454633846784,-0.015248835781178024,-0.02366066047242732,-0.019729431958996565,-0.0014630153763072803,0.004852325235766204,0.02973261815332234,0.009258653768206032
869,51000,101000,-0.016204197156401173,0.015424095879207884,-0.019063295483368815,0.0063688344448998855,0.00039580213182168725,0.003612411783430913,-0.01947072107669543,0.024002892812396953,-0.009049523837847897,0.005445957688436178,-0.00021640428083214848,0.010795268320473003,-0.0025821586540448922,-0.013812006531354672,-0.00011569385308586073,-0.016393113419728007,-0.005202677931471987,-0.0027448694606239925,0.02186920719399572,0.01941135822506369,0.008220738348478755,0.005140898422413067,-0.008921462313200058,0.0026085148103033745
869,101000,151000,-0.009651881414029388,0.02222450561071383,0.023500285902370188,0.024974955765014267,0.023918623748659433,-0.034783997620926745,-0.013084096051948957,0.02692998056743758,0.03449800196878382,0.02765170575447537,0.030994361425703113,-0.019534275489673524,-0.0068692380376767885,-0.004646599644173585,0.040956219727086504,-0.006046997300371874,-0.008263578790091215,0.039431549994057694,0.033965346245843436,-0.012858059623125868,-0.010681990548976181,0.04114351354681985,-0.006011566290512843,-0.008309860394697496
869,151000,201000,0.0059945618570936615,-0.013694416933512586,0.02537999979709186,-0.0016318162859937958,0.010997791432395177,-0.016119198288904072,0.012741961565394203,-0.009617745327227594,0.03597752657126424,0.010628694067349159,0.03526230050307928,0.0027518007264041304,-0.0033115962574425794,0.007335022682166122,0.012937429118230743,0.016493873014944503,0.005511910332524176,0.022618207674085244,-0.0053152117533259245,-0.022266780452244977,-0.011186530077243295,0.029964546170784336,0.024096735419486447,0.014209561423001475
870,1001,51000,0.009690989487637502,0.023162472201069137,0.009765489494764761,0.009406644687082568,0.009540151874095631,-0.014638836444084478,-0.0007217217285081464,0.027926309705508846,0.008164114989430964,0.008677390725797525,0.0050549923546597585,-0.013138023350833824,0.0022375584170229654,-0.0039527816446256175,0.021260999801133475,-0.0028684533256384246,0.003119739816284315,0.013947301976626695,0.011135682329162176,-0.0014747462130674596,-0.004745588535870803,0.0019598115779406065,-0.011466954596458944,-0.008213059260319133
870,51000,101000,-0.026861133766709244,-0.0035582742846132806,0.05117237878734656,0.0020290164366711877,0.048466564483938414,-0.03834325249713519,-0.023939557242862168,0.005388627049469293,0.06624460265842677,0.008688751257905337,0.07645569412805821,-0.02518316237333299,-0.014465017962768067,-0.00978789418296621,0.06320762419711864,-0.00911762727257437,-0.013452967591113186,0.058543702383154636,0.013722815019955986,-0.03608984279547104,-0.03309033151421349,0.06779522364428012,0.014713352685050774,0.011312178387650055
870,101000,151000,-0.028738291981369398,-0.03312091384785057,-0.0023687876357340915,-0.0033971427278788784,0.024446242521982752,-0.017935350337068456,-0.01899127682423648,-0.02001474173612295,0.017084172782767755,-0.007628220251560171,0.027572008839833552,-0.017409004285939805,-0.015436100746268616,-0.015240205223880572,0.007402635261194015,-0.0033099688473520253,-0.003502382261315733,0.01893038757559091,-0.004262513801987474,-0.026790232793522255,-0.02659700496871545,0.030825100610751787,0.008587582198830252,0.008406390400532465
