CHROM,START,END,Li_Mu_fst_wc,Li_Fa_fst_wc,Li_Ga_fst_wc,Mu_Fa_fst_wc,Mu_Ga_fst_wc,Fa_Ga_fst_wc,Li_Mu_fst_hudson,Li_Fa_fst_hudson,Li_Ga_fst_hudson,Mu_Fa_fst_hudson,Mu_Ga_fst_hudson,Fa_Ga_fst_hudson,f3_Li_Mu_Fa_snp,f3_Li_Mu_Ga_snp,f3_Li_Fa_Ga_snp,f3_Mu_Li_Fa_snp,f3_Mu_Li_Ga_snp,f3_Mu_Fa_Ga_snp,f3_Fa_Li_Mu_snp,f3_Fa_Li_Ga_snp,f3_Fa_Mu_Ga_snp,f3_Ga_Li_Mu_snp,f3_Ga_Li_Fa_snp,f3_Ga_Mu_Fa_snp
184888,1001,51000,0.005223872348094474,0.0886600972083646,0.32515009724419186,-0.039012294284008486,0.15369390939597807,-0.0235584226410354,-0.003685618470346342,0.11775884348805556,0.36037462377666074,-0.007804739289325676,0.2007394093756873,0.028856290433086216,0.1347265672539309,0.2617906462304995,0.6759027325377459,-0.06949590338369836,-0.13244972334539215,0.1356756756756756,0.04278788077482797,-0.14785556847327166,-0.10309392550822592,0.28791589494120284,0.15883264900810143,0.11922539218530416
184895,1001,51000,0.01577156803530258,0.7884866357410018,0.8991282715672934,0.7526202230436664,0.87471799198505,0.004683766305222301,-0.0007696613490064296,0.7889611104159402,0.8996531316914372,0.7625324358842507,0.8747354419348287,0.009559539030377876,0.1299827354690199,0.1499232687511991,11.694564070592753,-0.07514851485148516,-0.0865841584158416,6.54555693069307,2.254157240676612,-0.30528343168709576,-0.3008702488461374,6.735319636980146,0.7333038296599215,0.7229368205844241
184897,1001,51000,-0.008804504441149887,0.6858215393610851,0.8032670505290483,0.6812631355318937,0.8057718211484222,0.011444745817817369,-0.0008155084154573113,0.691252790546631,0.812450447727155,0.6917113701420041,0.8131154757045203,0.03750094403653077,-0.00830967953094931,-0.01279259236269036,3.191044331834146,0.009243116323946901,0.014940449300338577,3.1757776030250677,1.85934199837533,-0.2632825397657331,-0.2670540604281895,5.115352081154721,0.6175486025287594,0.6255299933453768
184898,1001,51000,-0.020318197079751105,0.42629391033993286,0.4529473827269287,0.44036183688425323,0.46650638725419635,0.013005457775666038,-0.018005206003271112,0.42725613474269375,0.4522198766983037,0.4349769631844245,0.45912614624624415,0.0139392562771038,-0.017530617956210158,-0.016843314802868978,0.6688735627822333,-8.073776374335598e-05,-0.0007740060284196954,0.6915874838524511,0.9003673048016028,-0.02658259740703423,-0.025654433493329774,1.0330192221654158,0.04304295027483086,0.042050683880864366
184901,1001,51000,-0.014455192893950662,0.5934990629140063,0.4377619180367332,0.5230503235748267,0.3541151154455162,0.02562991268305235,-0.035964131048126693,0.583718533765028,0.42391930578983555,0.49710469901190246,0.3309038980984402,-0.010587183641544373,0.10273299635101972,0.08575720075372338,1.0832333851767657,-0.11142808695753817,-0.09798992550840195,0.668126483692538,1.3947880950308942,0.2536498128970491,0.23454007484117986,0.5815777927489358,-0.1735937181548508,-0.16116193754387662
184905,1001,51000,0.0003068767640822665,0.4052896340072727,0.5001487591060937,0.40256444355090387,0.5048986182471088,0.029259550517258603,-0.005047334754797405,0.40209835487571394,0.5053254356190136,0.3946523546245494,0.49668578237878924,0.05165053196307696,-0.00035150624515341305,0.00021584551899858387,0.6281061329899233,-0.0045879322112903995,-0.005326707619570863,0.59783378281643,0.8363550709704007,-0.11359617712975573,-0.11195297405909442,1.5918640766477128,0.2322778479679928,0.22950028953463822
184906,1001,51000,-0.017113453156659388,0.811924176495364,0.8357255283897878,0.6727521489965915,0.7022637867872643,0.028897334536995625,-0.03012735360786346,0.8148246160443715,0.8385571442927493,0.6663887361107936,0.6930437373495233,0.028566445583203863,0.6899599746573188,0.7001604030692778,5.510866176574089,-0.29138636040392557,-0.29539361399516445,1.5985066135684838,3.2003252766038135,-0.06015005460848059,-0.05326938601073162,4.127849032182132,0.10728952168029626,0.09876448785079713
184910,1001,51000,-0.06224526274691381,0.7090967730886906,0.40676627574809004,0.6806648782453306,0.3653959927267369,0.06048498534953883,-0.039791127396600075,0.7103248360646753,0.41891110983577434,0.6966194841363154,0.4040660796055449,0.09425199155922241,0.019460158314903695,0.005045950428825715,3.137806954258583,-0.05157216933015975,-0.03945724243454604,2.5814667630057753,1.6523046811733804,0.550754015700774,0.5456622214494657,0.4390422944821028,-0.26582940664235305,-0.26258620768124463
184912,1001,51000,-0.005305376528211235,0.8715671459488205,0.8914721451626558,0.8712494133832414,0.8929959474033038,0.028470310792680222,-0.0205809388117509,0.8696086756944822,0.8894868034598254,0.8688238652607732,0.8886072182897005,0.024381394673826117,-0.027868377967489113,-0.028715647292714225,6.058024207694982,0.007301954732510282,0.008130144032921803,5.956971879286679,7.616834341117588,-0.13374165971643004,-0.1348206839032524,11.5925290431061,0.22691073066340584,0.22849281565270577
184914,1001,51000,-0.05444918344345952,0.843255117512381,0.8484266803055603,0.8400171612506259,0.8461194883588669,0.019332284881024807,-0.055579799262109694,0.8543418228146914,0.8633074167256761,0.8476483494956644,0.8567779040450321,0.026380619262745895,0.028855020888132365,0.027887590902057783,5.45222149156736,-0.0728716561906154,-0.07048128928519219,5.0526392340300985,5.869116820959904,-0.05542100148301261,-0.05714036940499718,6.499834639957068,0.08829022287790479,0.09015612426540512
184919,1001,51000,0.009330782440629582,0.7773672427856567,0.8998245620853376,0.6291925740205769,0.7869687766594587,0.022927102672785093,0.018641939534434458,0.7748416284444031,0.9021216217134406,0.6238474905448185,0.7750021218208049,0.0019810927290421065,0.9055149259893912,1.0230462540514886,7.065539131691429,-0.31955301703550476,-0.3627149339277188,1.8994772594597378,2.034798256850067,-0.3391429048785916,-0.29384885275116734,9.554552930622027,1.218590510366832,1.0564493620414666
184925,1001,51000,0.10710560470130334,0.7363789893435444,0.8620813030142924,0.45653291233503535,0.6292648644349429,-0.00701941123844059,0.07576746131325854,0.7371663622161724,0.8610035903870564,0.44054160207457715,0.5987869279262371,-0.005421330187726292,1.1253923737568714,1.2660998465985542,4.567693343212225,-0.31623601299438275,-0.3625880472335396,0.7713791058629491,1.5510702177141327,-0.297484659138671,-0.2219231415842405,5.908067952455692,0.8399585108768809,0.6239655752410803
184928,1001,51000,0.029631931683061233,0.8068765708753052,0.9271673681482019,0.7842434905213232,0.9161509825793818,0.057693033000712414,0.02209217020141391,0.8086521861614223,0.9285505858626797,0.8001941560242708,0.9214364648468336,0.055344571738014686,0.13479557404064982,0.13702032488425026,21.044239974888114,-0.08360922659430126,-0.0853188602442334,15.99147444595202,2.3479098966769834,-0.3327449520609299,-0.33137695302675363,8.687999828200821,1.0595241163080413,1.055781041961951
184929,1001,51000,-0.005547943951614708,0.05457181529703021,0.08991555229365979,0.06968870914576197,0.10622773908529401,0.0003173861224832446,-0.0012693965250691601,0.05940034241188438,0.09451795193669296,0.07221138191510892,0.10837654577851753,0.00347186766057385,-0.007058331367254808,-0.0075476664831660685,0.08274001450529163,0.006161672412677618,0.006679275540479372,0.10166511077631259,0.06855411685661457,-0.017395649798157872,-0.017864012980351167,0.1118225435525895,0.02169997557798785,0.02218841582546426
184933,1001,51000,-0.0002520665631964959,0.42288849626869984,0.4701402063440511,0.32553723721073213,0.37821800883967144,0.015114216830026176,0.0012069528738201652,0.4255109589895781,0.47004180426730896,0.31932753737732994,0.3680749284449298,0.013332841916872961,0.09645043366628112,0.1015546231643555,0.7528671029422568,-0.07464447257798873,-0.07865176135106576,0.4366996279816781,0.6803166639104182,-0.06259509072009081,-0.056818329474579675,0.8463035984375006,0.07895104665795047,0.07293747719978605
184938,1001,51000,-0.05401253165890272,0.8979836007301726,0.9091684110475121,0.8876111843766858,0.8999699374608084,-0.015002542803865019,-0.05141916519694292,0.897030724484221,0.9090685675888148,0.8890208168423395,0.9011848550037669,-0.021171196624663238,0.025569369404898047,0.025569369404898058,11.599617462633564,-0.0659948415622698,-0.06599484156226978,9.546160648489282,7.008618721461171,-0.09710806697108022,-0.09710806697108021,8.6527307302231,0.0936713995943203,0.09367139959432026
184938,51000,101000,-0.020025185132577086,0.8680832862489726,0.8778938084921492,0.8719859591020982,0.8824980902289923,-0.005320053676312729,-0.04044438953634684,0.8661776042299232,0.8755095524232513,0.871897831104669,0.8811115084980331,-0.022317229995585462,-0.04102086938988116,-0.04123258783795132,6.992627661183269,0.004854651162790715,0.0050872093023255965,7.731065891472868,6.134605828632815,-0.11175351419106433,-0.11194153460470924,6.983013120899701,0.10019484042815548,0.10040201252897922
184950,1001,51000,0.017404601137398126,0.7966579299129787,0.9274528130161315,0.6346845771789523,0.8049648202636056,0.04796576587313411,-0.011661411856867511,0.7953979152400278,0.9252069952741985,0.6315122718953521,0.7878034915445072,0.04942618675013054,1.0686673524580577,1.2056511423404273,8.501575384513233,-0.32858820010468737,-0.3697465041501539,1.863553428550063,2.2535335471139533,-0.37754686729156456,-0.3290577207696074,15.058029801324539,2.057419288079488,1.8133278145695277
184953,1001,51000,0.055160289217094476,0.9166530722373059,0.9185827743867029,0.9187783740376179,0.920448173681922,-0.022509495707041006,0.06072123852785759,0.9224013276808309,0.9284450281472169,0.9246710567465289,0.9301124694664707,0.020037570444583565,0.03332709347310624,0.04264528474562173,13.081488414659535,0.027515657620041767,0.02198329853862214,14.570365344467655,10.285637198622291,-0.03749712973593569,-0.03258897818599308,10.992907714843778,0.06096191406250003,0.055743408203125046
184953,51000,101000,-0.006224834506283334,0.8661374316513971,0.8711531486113748,0.8726171218271666,0.8771419407032152,0.02433753426524484,-0.006944963034874166,0.8709280437666675,0.8729823169991026,0.8780946148092752,0.8805137555915603,0.04778448149122702,-0.011906153523364221,-0.012449045349638829,8.42615397296408,0.00717462932454697,0.007837726523887999,10.314226157788772,5.414854612588712,-0.03138473816804172,-0.03173306217427262,5.562228186808916,0.08144029356798012,0.0817928963557079
184957,1001,51000,-0.0047107376867236315,0.7083909697411348,0.8316714087554515,0.7077509491108142,0.8453853462407929,0.07076357382992503,0.018899258393494205,0.7111390311321428,0.8366613425982711,0.7209939960065924,0.8464896380883301,0.08233424297617142,-0.006067387377815523,-0.011452135571610678,3.8580143699532297,0.027231049004594155,0.034569295558958615,4.364515058703403,1.9264876164425904,-0.2544792782374584,-0.2584479800975524,5.927667295578332,0.7556613462767441,0.765095401844134
184958,1001,51000,-0.01891693215662028,0.6464740448810946,0.7721480256958121,0.49165128319352575,0.6420942355173652,-0.021733295589965732,0.0031147516229242567,0.654066880306709,0.7807962059504099,0.496127784557737,0.6383265369858891,-0.009101567162176232,0.41450565361279623,0.4711838113623821,3.0529109211252043,-0.21457190934914228,-0.2433378103001118,1.139757626281338,1.2165951378067337,-0.21301117569880199,-0.18288806043029918,3.080687150906614,0.39661164436291074,0.3397024618761346
184959,1001,51000,0.0016752136168872434,0.003456677491448201,0.04006866705815764,0.01994988931237622,0.06143861410220375,0.011201721985687692,0.005835812890828695,0.012016114617895255,0.03991640267801508,0.02212341421057309,0.05528121041607383,0.009928560694452533,-0.002722752418356614,-0.006087725598667458,0.02188708223176512,0.007907462919130675,0.011694478864460981,0.03575465783205838,0.014733957734632557,-0.00945363426088186,-0.013450839349548046,0.04743470468060587,0.019629227392516404,0.023671594352591186
184964,1001,51000,-0.012244971108797872,0.732239498036414,0.7391478427990945,0.710596870349758,0.7180129030747506,-0.009676442110640573,-0.00874187997826691,0.7325116429112499,0.7414460839823935,0.7094283447856693,0.7187242065981588,-0.01347060700026281,0.05712849873676421,0.05594368311238519,3.0892337553580966,-0.05634604193565992,-0.05533402134972454,2.5345650948371468,2.4249722332237025,-0.02738880374700806,-0.028347080398808375,2.60241753737438,0.015251955689195127,0.0162620169765317
184970,1001,51000,-0.0068272588782378775,0.7643967430535975,0.8698741973283663,0.7587109528156222,0.8723551416989108,0.006897737075255728,0.007963230185452407,0.7641894482256927,0.8691604323408249,0.7682390474068174,0.8730167612652219,0.009464904882391566,0.0019043965618132526,0.007070129127059468,5.767958804176781,0.006279069767441866,0.0005908233815210579,6.191286402681734,2.358349244562513,-0.28008052465548794,-0.27886642869002204,6.833878504672894,0.6726343457943955,0.6697867990654229
184983,1001,51000,0.01905688569174215,0.45499781375840115,0.7478610306617318,0.4339798816884905,0.7452847022817475,0.16720888120256275,0.025896975695756053,0.4488571539712048,0.7578814573463816,0.439537607387365,0.7538569730838924,0.16022591056712857,0.027125723142357748,0.010799320111017025,1.7281455002973627,-0.002141670905446942,0.01422159691155952,1.6575372034484106,0.6055634647439159,-0.2915083353401448,-0.2983497537527355,3.8653598102054256,1.2270523873137962,1.247109820588064
184984,1001,51000,0.030720231534388447,0.87236268712561,0.8786021997668395,0.871719179765992,0.878989920769864,0.06660185337178312,0.032418630833426026,0.8721052380894275,0.8793659364471685,0.8747876767842337,0.8823161895505937,0.08505522390362034,0.017592706925236526,0.007786829312675457,7.801968519288735,0.01586722119531731,0.026196857670979685,8.226357568289169,6.02448536139065,0.0031634879301850713,-0.00442149341966359,6.731984109852868,0.09417361272540072,0.10252465712482957
184988,1001,51000,-0.0006582712038270143,0.5642747450786497,0.47148785976243857,0.5431236238294429,0.4493029598323546,-0.025388556781189307,-0.018605220717164653,0.558586756168838,0.4650390714928238,0.5420154572710092,0.44853800136255456,-0.027402869916150742,-0.0034970449237082613,-0.0012537245421405374,1.2786192863067836,-0.014321073687859263,-0.016083472948380962,1.115533197088306,1.1438796577695645,0.10908347647991558,0.11020035015856251,0.716074769400978,-0.11118929379267668,-0.11208271088624808
184989,1001,51000,0.011432612622853059,0.9215260252898068,0.9272354927710323,0.7977203267217834,0.8040813025040143,0.02693915466790512,-0.005593520885457862,0.9212423064463892,0.9272089710999334,0.7854629847694465,0.7913968145211706,0.022810548588532695,1.6676694123641322,1.6836425781250026,13.927819293478256,-0.3832796568017905,-0.3869180552101467,2.405722457100224,8.881759795465738,-0.012740266140956115,-0.0011520453425332526,10.292080844709893,0.03984641638225254,0.026471843003412956
184990,1001,51000,0.0011665299223225674,0.5383419040050587,0.5500696020085948,0.38674164517268206,0.4026457164434912,-0.04405922880730366,0.0012054363426399384,0.5382888090058993,0.5512002642865541,0.38525221879303956,0.4018095366623538,-0.04495659958421117,0.24204957387465564,0.2411530518158115,1.4938462085328528,-0.15238841808680936,-0.15182033864987904,0.6413781335488337,0.8162641567864146,-0.04060822568276994,-0.04122190762696855,0.8741314711501638,-0.001999002545367583,-0.001371977250400265
184991,1001,51000,0.0025413972017249036,0.08629040385278429,0.10567186460717914,0.046173403218774674,0.08757892690271747,0.007713468132131169,0.011575296518847361,0.08697399610410951,0.11599585911244516,0.04666862307782604,0.10311250767406657,0.017229759195680285,0.028413918697302237,0.013152937084725272,0.09908884074457912,-0.016543042895410292,-0.0013903177766426463,0.06878325911110811,0.06776329108798688,-0.006288592744058044,-0.022278768676357655,0.12792304116789735,0.025834519287050745,0.04396397378659757
185001,1001,51000,0.16666666666666669,0.4132089369015467,0.7495917256396298,0.7592466750800891,1.0000000000000002,0.12499999999999997,0.1428571428571429,0.39682539682539686,0.7142857142857143,0.7777777777777778,1.0,0.11111111111111113,-0.38333333333333336,-0.5,0.9000000000000001,inf,inf,inf,1.1875,-0.35937499999999994,-0.49999999999999994,inf,inf,inf
185005,1001,51000,0.045009293495973664,0.8464590745313848,0.8524307902640398,0.8106607084361837,0.8174891921017108,0.03910275841163979,0.04223078653805677,0.8437065671292115,0.8539949513180711,0.8078621258362807,0.8185379124976427,0.035903135630325524,0.10556506983524826,0.10107163011615682,6.3138816171053245,-0.030621663701067604,-0.027788033807829158,3.8872686832740246,4.661558659913643,-0.03606360013284611,-0.03946363334440374,5.294755204495205,0.07928795136330148,0.0830600589535741
185012,1001,51000,-0.06620639198275097,0.7556664954269167,0.8730887569438327,0.7468245382469213,0.874084081770783,-0.00998968842454071,-0.05355437977660195,0.7550507765371659,0.8732003335606819,0.7554202478036963,0.873557617917308,-0.008641361750562437,-0.021498109724711993,-0.01600033723221099,6.297862125272905,-0.029381568310428475,-0.03494610617084345,6.361156920865917,2.1500710507208796,-0.3119078242229362,-0.3097659302285372,6.7157175599435766,0.7426951104842523,0.737494123178187
185024,1001,51000,0.06330649772476195,0.4737202599716215,0.6877527146988909,0.45651013653720246,0.6920795089879602,0.06595587313394925,0.056949390798393125,0.4878250293127624,0.6819090315716371,0.4843670022943905,0.6864554610998186,0.07436103623506635,0.0476985518808992,0.034508111172996694,1.6864835945065937,0.011892363823869472,0.02496445201412547,1.7255495614446337,0.721487848059836,-0.21660054391527303,-0.2244261823121304,2.0585180586363276,0.470963087086511,0.4841032765936963
185026,1001,51000,-0.009434031096551153,0.8473675412902117,0.8624550615992033,0.8493499326545061,0.8665632202163922,0.017667197734773408,-0.0039921480403184795,0.8448077412079673,0.8614791779995731,0.852531229207784,0.8691416476765723,-0.0027141359688529487,-0.0041578840697203134,0.00028982569922983295,7.073254965545212,0.0023776978417266235,-0.0028848920863309376,8.33091726618706,4.417175030229742,-0.08515114873035058,-0.08230804111245454,5.386197916666667,0.09714912280701761,0.09380710891812867
185026,51000,101000,0.013913461797920097,0.7196924999486249,0.7246133691384423,0.7221144522452254,0.7278990692148705,-0.009308144826252697,-0.0036463304211634064,0.7114747172325788,0.7157269314456083,0.7149338464778758,0.7201392184780894,-0.027610061330384846,0.015436077189808486,0.011577917010313802,3.422237298356692,-0.023658363561900316,-0.019143093260004705,3.7268034753100934,1.9088904310327381,-0.04235965785570604,-0.044711645909100046,1.9428809365601267,0.015017136462194975,0.017330558858501904
185027,1001,51000,-0.008848424087029457,0.8677893437702785,0.8509636600412789,0.7784418196503287,0.7571623509817814,0.010676786832139086,-0.017716321193991177,0.8612363942027971,0.8488908805736057,0.7683961783698984,0.7555935939875278,0.07507635529071659,0.6962865537031974,0.693119704837387,7.645430787100303,-0.30506467110125635,-0.30269770879526975,2.621993204401742,4.616146317853817,0.07134378221406479,0.07135038216880797,3.926319981793353,0.011402589028328594,0.01139689945163311
185029,1001,51000,-0.030820682065821975,0.5275069730651099,0.5689754244373438,0.45199115443950727,0.4920705668663373,0.007080285379815188,-0.021245903348855653,0.5396294317074594,0.5723915464921013,0.46108861277644625,0.49420401760971033,0.04429071412786348,0.08563474072218259,0.09255393541478685,1.0828035604581245,-0.08859760134088297,-0.09515912420068189,0.7254674075326093,1.184712358252838,-0.035540004199916084,-0.02900010499790009,1.4334142991537726,0.0868567070525325,0.07974549141210518
185030,1001,51000,-0.01130158400022359,0.7979987876956217,0.7881982723692779,0.6639602176226087,0.6600867175989594,-0.0008652996874014339,0.010638424324549206,0.7989741944531036,0.7923175239268941,0.6642209805155131,0.6619448543336135,0.06117745924895939,0.5225106817054261,0.5125289823524036,3.9636968825619867,-0.2610267457648041,-0.25403307927299695,1.501246837103093,3.2959418427701737,0.028306247846560162,0.009993755024692765,3.085272080965017,0.035439570229674096,0.053608257755287526
185031,1001,51000,-0.00982393724866521,0.023143202241545636,0.11218987192255943,0.08477893364143867,0.19642018045934515,0.02585120265192211,-0.0027700786861776217,0.02728470339436678,0.11651948346140514,0.08807452922787176,0.19289354978804843,0.02430362547094074,-0.032687206731776025,-0.04326222027907472,0.05705910470830239,0.032044862058989904,0.04333602903467606,0.13916007534813965,0.0648428812117319,-0.03701184566635862,-0.04851631898388218,0.22129860820080807,0.07756098771422934,0.09271257471822152
185032,1001,51000,-0.0009261402409282672,0.6464225753688769,0.769763135729356,0.5081531176648411,0.6540354293917291,0.029554719495182562,-0.006405973668697196,0.6463368308132978,0.7719233332875284,0.510273219157541,0.649849746290617,0.031568558316306054,0.387403788671349,0.44046646407279905,3.2967771799598045,-0.21195848315354923,-0.2409914768943935,1.3133005393527737,1.1545892853709716,-0.19681560379136165,-0.17357905715878788,2.6451356900318417,0.3808339475138852,0.34106786804769246
185041,1001,51000,-0.018290555110845208,0.48473102797054934,0.48989531065719866,0.5150579975349269,0.5161724933748016,0.009120244146274496,-0.05844898356393866,0.46451617220686287,0.47004508497092723,0.49428965305699524,0.4990561372733762,-0.03431713632247148,-0.03408893650898158,-0.03610172509771754,0.8786706212626386,-0.01973813420621929,-0.01758674304418982,1.0925376432078573,0.9445323120359744,-0.05262045121823679,-0.053994644070898004,0.8986157331558492,0.014911427401187808,0.016107541470407584
185046,1001,51000,-0.004578316536107511,0.8439440645406551,0.849631739850427,0.7171237639384171,0.7243789630745843,-0.012976189027728817,-0.013328789226206016,0.8427122781582875,0.8504952172899026,0.7002322592815249,0.7102890294076838,-0.02278977623963818,0.5517481577854854,0.5542001193547408,4.474799098538062,-0.2632679914070897,-0.26453391130888504,1.5397759705385952,5.909710396879214,-0.0738738127544095,-0.07066824966078677,6.697439586994723,0.058506151142354954,0.05494727592267127
185047,1001,51000,0.15248630295485935,0.7473262341059305,0.8628182975867768,0.4413698511886193,0.6010716070175122,-0.029765626248386235,0.1103747016976379,0.7485904684191157,0.8630241727126214,0.4261681866253135,0.5735000851460464,-0.026837185249437918,1.7670009784735714,1.9870107632093874,6.8252446183952635,-0.3170590520590561,-0.365977466977469,0.7587055167055262,1.3966509361176784,-0.2784857524946016,-0.20562519288139053,3.972324446834656,0.5532959434542118,0.3978219114935436
185048,1001,51000,0.002465603449107952,0.2575438164024794,0.4326702309793951,0.22422322333285957,0.4143759324727515,0.0745178984708268,-0.0001464837463930964,0.26187853259891436,0.4292884066264623,0.23014448378145771,0.4017961337460034,0.07597904026475497,0.021517821767649492,0.016882621391990944,0.45828338004607977,-0.01910924102889814,-0.014594911082883504,0.3786901595744701,0.3167059359284084,-0.08234714687363938,-0.086983229715282,0.8677519214346747,0.23103650725875488,0.23817783945346013
185050,1001,51000,-0.017174054667609902,0.7384032238887215,0.7418802138067438,0.7129446798708611,0.7162018027564169,-0.041760552801562295,-0.010913934885683926,0.7384268560656836,0.7409581576931917,0.7203114246472512,0.7227062210173483,-0.04852035451404509,0.016949958765315732,0.022627974787935882,4.41341364278982,-0.023169266441821247,-0.027684443507588544,3.4683979763912345,2.091503639215061,-0.052225751970403404,-0.04945713366575484,2.102464254766041,0.005354892074996039,0.0026429809358751977
185051,1001,51000,0.03447455846212796,0.6093964207562532,0.7557962124915902,0.612046932379915,0.7786799566738363,0.12046743078202216,0.08277376516531469,0.613617597377829,0.7567725364729384,0.6247072847056688,0.7757140624270521,0.11233506839365669,0.06822392971908348,0.052826170052866044,2.1348910282989553,0.01712788506829958,0.035786033914272264,2.5400582901554483,1.3166427218703,-0.17132828315809995,-0.1824144517730023,4.033893583607539,0.6005907867185166,0.6259815285671556
185058,1001,51000,0.03302421463049413,0.7936451001877269,0.906726188468737,0.6221492853523862,0.7703533271977905,0.014684660342294566,0.01729338122736023,0.7932973295948064,0.9088378457013885,0.6174253356071456,0.7585846634977935,0.012527122410016129,1.4097413416680078,1.5897806402684274,10.591492197734011,-0.3235488223748768,-0.36625981354268894,1.8119406280667243,2.051970200067238,-0.34694855413584397,-0.29990963349024624,7.413453159936859,0.9737011705905615,0.8449025055898928
185068,1001,51000,-0.00037066903672015926,0.8395469983486874,0.8532886004550171,0.8381105557246353,0.8531437075026305,0.03468820469874835,-0.007567541729032391,0.8405746553220468,0.8542699100497131,0.8404930076437004,0.8538493182737751,0.02683283525147835,0.009543518278148807,0.011699372241757705,5.883111887286701,-0.017191523605150194,-0.018994098712446318,5.915026824034317,4.76571452702701,-0.05109459459459426,-0.04948310810810781,5.628150982982346,0.08827414717538255,0.08642085632139236
185069,1001,51000,0.1391142910782454,0.8874298295358874,0.8791650894256549,0.906049369504759,0.8957760880054502,0.008598295119162522,0.15384889458963522,0.8942039511625762,0.8898959191597773,0.9150848369272901,0.9089265427603042,0.05553388737211598,-0.08324093953279721,-0.09443394110295779,10.252736164963009,0.4230939226519338,0.430110497237569,20.245324585635384,6.925964010282788,-0.04806630878572509,-0.04956336004838956,6.276115450814245,0.0972246127366609,0.09853535019197675
185072,1001,51000,0.11721416598058035,0.765873383878998,0.8814678393825587,0.48029374411191955,0.6429494604216186,0.021440788777632724,0.0849138699294402,0.7672613376326601,0.882930960573424,0.46159753028385286,0.6122195201537808,0.02062024473577927,1.3069909059009197,1.4790425122326778,5.295898882975571,-0.31697499620388075,-0.3664468078824383,0.7841398337017064,1.8257171072061282,-0.33371049911400064,-0.24204121751329008,7.430487215909084,1.0701534090909157,0.7879786931818186
185073,1001,51000,0.016851690412206452,0.8974050516497665,0.9002830782242175,0.7727391312126434,0.7792417831203269,0.048998875791193455,-0.00884191666703501,0.8999688758991592,0.903457434808007,0.7683982814083591,0.7756019438549362,0.0868319307331853,1.4980681302043932,1.492051097653296,12.953920514761556,-0.36493539630836047,-0.3648868078175896,2.3797351610568214,5.881629512243426,0.031026483002422712,0.026398624041933914,6.233759917036,0.06464211920947621,0.0694324616330973
185073,51000,101000,0.024418535199514257,0.893724219778361,0.9014590983500861,0.7613210072104825,0.7734229239018636,0.029908072878892775,-0.0006145180916567942,0.8934972407357838,0.8993794556591085,0.7519968487045959,0.7623816865060096,0.04385916697932609,1.8401794786308514,1.8506814790118769,15.173741030037458,-0.3778965230979585,-0.38005005371618306,2.3532389230719133,5.062821957206698,-0.06397254585867451,-0.05993319655113437,5.496945130376922,0.11398449295017771,0.10975268046777041
185073,101000,151000,0.02183787717843781,0.8810670644127832,0.9003694281541389,0.7542316786802177,0.7771689896013101,-0.01567164051793515,0.0016896495339837575,0.8768356579813947,0.8986907969555126,0.74280812855193,0.7655772549687199,0.009069658183318206,1.4666999467518653,1.483457578984739,12.002053011477958,-0.3772956730769229,-0.3816185897435898,2.336155181623929,4.450930696936097,-0.05165289256198344,-0.04451628955855666,6.108086390452289,0.08024004882348952,0.07063682443886884
185080,1001,51000,-0.010173979220643517,0.2778223173559656,0.3466302984065566,0.22594518065833322,0.29966549688584015,0.06001455971416762,-0.009451814014449306,0.28114323607521424,0.34070099487753885,0.22378400429355422,0.28066312443820346,0.057351111236692835,0.03535958340465351,0.039391647684630826,0.36217700364718736,-0.04197096402383688,-0.04592670193981894,0.2586554614120695,0.4031079574857725,-0.02095880936268464,-0.015419867839656074,0.6022242696699317,0.09297924990133087,0.08623503507107749
185088,1001,51000,0.04400451534777479,0.5068964729299935,0.5987045989626866,0.518280697242178,0.622851329170602,0.11428241742455392,0.08916762059839597,0.5098715687104147,0.602244382310002,0.5321022551495287,0.6343112469868902,0.10126672840156967,0.059137282822090506,0.029790911701029637,1.423384017878622,0.03502743320610683,0.0724355916030534,1.9430236164122188,0.8372089315258591,-0.1073665741580829,-0.12421605646581643,1.3069073958426263,0.2387719689535193,0.2575490677134444
185088,51000,101000,0.0520324000765629,0.544742242925465,0.6834981292865725,0.5361812789094248,0.6903279678121911,0.13662879772525038,0.0747553816046967,0.5410924463782525,0.6841961013621899,0.5392954527080169,0.6888931986049793,0.11788935137010104,0.05019706498951781,0.030268343815513632,1.5812159329140476,0.030422535211267584,0.05070849338454967,1.6091720017072169,0.9879378101406044,-0.14296372258202056,-0.15768426051466902,2.451997165937961,0.43599258783775574,0.4618970048566614
185089,1001,51000,0.001562778541155318,0.007341204895302253,0.051528079189993706,0.02349226630096303,0.004461651743917307,0.024877841873672153,0.008723306125513518,0.009351693579297772,0.05529585445386134,0.02143156818891573,0.008945092864263803,0.023428616478238046,-0.0019040696094523033,0.029656191915129977,0.022291084685703587,0.010647008199016778,-0.02062722693999591,0.003348649941189385,0.011252473506945256,-0.012608212579028983,0.018515767199851044,0.0288915047534695,0.0359687791804108,0.005641911581920435
